entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-12-03 20:00:00+00:00,2025-12-04 11:00:00+00:00,-162.7944000000002,-0.16205211187484855,-162.7944000000002,9763,9816,1,0.29,25623.795,25625.695,25599.827,25597.927,25210.478249999996,53,signal_exit,-139.01439999998328,-161.0544000000002,22.040000000016903,1.7399999999999998,23.7800000000169,100295.26079999942,5,TREND_10_MEDIUM_LONG
2025-12-05 07:00:00+00:00,2025-12-08 17:00:00+00:00,-420.7958000000222,-0.4195570126081417,-420.7958000000222,9889,10018,1,0.29,25671.838,25673.738,25603.387,25601.486999999997,25364.5875625,129,signal_exit,-397.0158000000054,-419.0558000000222,22.04000000001679,1.7399999999999998,23.780000000016788,99874.4649999994,5,TREND_10_MEDIUM_LONG
2025-12-10 21:00:00+00:00,2025-12-11 07:00:00+00:00,-1621.060000000016,-1.6230975555163434,-1621.060000000016,10212,10245,1,0.28,25769.256,25771.156000000003,25483.881,25481.981,25411.7023125,33,signal_exit,-1598.1000000000001,-1619.3800000000163,21.280000000016116,1.6800000000000002,22.960000000016116,98253.40499999939,5,TREND_10_MEDIUM_LONG
2025-12-12 06:00:00+00:00,2025-12-12 14:00:00+00:00,-332.88000000001404,-0.33879741877649544,-332.88000000001404,10330,10362,1,0.24,25672.055,25673.955,25606.805,25604.905,25149.6610625,32,signal_exit,-313.2,-331.440000000014,18.240000000013993,1.44,19.680000000013994,97920.52499999937,5,TREND_10_MEDIUM_LONG
2025-12-17 09:00:00+00:00,2025-12-17 17:00:00+00:00,-1343.3184000000163,-1.3718455859994876,-1343.3184000000163,10609,10641,1,0.18,25166.219,25168.119000000002,24797.175,24795.274999999998,24627.9201875,32,signal_exit,-1328.558400000006,-1342.2384000000163,13.680000000010295,1.08,14.760000000010296,96577.20659999936,5,TREND_10_MEDIUM_LONG
2025-12-18 19:00:00+00:00,2025-12-19 06:00:00+00:00,-153.1620000000094,-0.15859021542668061,-153.1620000000094,10738,10775,1,0.18,25094.359,25096.259000000002,25055.914,25054.014,24519.6435625,37,signal_exit,-138.40199999999896,-152.08200000000943,13.680000000010466,1.08,14.760000000010466,96424.04459999937,5,TREND_10_MEDIUM_LONG
2025-12-19 11:00:00+00:00,2025-12-23 05:00:00+00:00,1309.6559999999854,1.3582255395248108,1309.6559999999854,10795,10949,1,0.2,25125.186,25127.086000000003,25456.7,25454.8,24681.5930625,154,signal_exit,1326.0559999999969,1310.8559999999852,15.200000000011642,1.2000000000000002,16.40000000001164,97733.70059999934,5,TREND_10_MEDIUM_LONG
2025-12-23 18:00:00+00:00,2025-12-29 02:00:00+00:00,420.44519999998073,0.4301946999027106,420.44519999998073,11001,11192,1,0.21,25522.382,25524.282000000003,25626.588,25624.688,25254.3845,191,signal_exit,437.66519999999286,421.7051999999807,15.960000000012144,1.26,17.220000000012146,98154.14579999931,5,TREND_10_MEDIUM_LONG
2026-01-02 02:00:00+00:00,2026-01-02 16:00:00+00:00,-742.9170000000115,-0.7429170000000115,-742.9170000000115,11,67,1,0.21,25356.649,25358.549000000003,25183.864,25181.964,25087.6106875,56,signal_exit,-725.6969999999994,-741.6570000000115,15.960000000012087,1.26,17.22000000001209,99257.08299999998,6,TREND_11_ULTRASLOW_LONG
2026-01-05 19:00:00+00:00,2026-01-08 15:00:00+00:00,-13.37200000002049,-0.013472086420291532,-13.37200000002049,168,419,1,0.2,25427.254,25429.154000000002,25428.011,25426.110999999997,24969.1178125,251,signal_exit,3.027999999991153,-12.17200000002049,15.200000000011643,1.2000000000000002,16.400000000011644,99243.71099999995,6,TREND_11_ULTRASLOW_LONG
2026-01-09 18:00:00+00:00,2026-01-12 09:00:00+00:00,-1485.5714000000135,-1.496892231287093,-1485.5714000000135,520,573,1,0.29,25748.566,25750.466,25496.533,25494.632999999998,25337.8519375,53,signal_exit,-1461.7913999999969,-1483.8314000000137,22.04000000001679,1.7399999999999998,23.780000000016788,97758.13959999994,6,TREND_11_ULTRASLOW_LONG
2026-01-15 14:00:00+00:00,2026-01-16 00:00:00+00:00,-717.9552000000061,-0.734419868194798,-717.9552000000061,860,893,1,0.24,25733.279,25735.179,25587.805,25585.905,25284.731,33,signal_exit,-698.275199999992,-716.5152000000061,18.240000000014106,1.44,19.680000000014108,97040.18439999993,6,TREND_11_ULTRASLOW_LONG
2026-01-22 01:00:00+00:00,2026-01-23 00:00:00+00:00,189.46879999999427,0.19524777407574093,189.46879999999427,1240,1325,1,0.16,25417.766,25419.666,25481.075,25479.175,24741.667437499997,85,signal_exit,202.58880000000352,190.42879999999425,12.160000000009262,0.96,13.120000000009263,97229.65319999993,6,TREND_11_ULTRASLOW_LONG
2026-01-23 16:00:00+00:00,2026-01-29 15:00:00+00:00,135.30239999998363,0.13915754664029156,135.30239999998363,1389,1741,1,0.16,25690.771,25692.671000000002,25737.153,25735.252999999997,25271.920187500004,352,signal_exit,148.42239999999293,136.26239999998361,12.160000000009319,0.96,13.12000000000932,97364.95559999991,6,TREND_11_ULTRASLOW_LONG
2026-02-03 12:00:00+00:00,2026-02-03 18:00:00+00:00,-1794.6016000000204,-1.8431699464566096,-1794.6016000000204,1996,2020,1,0.16,25834.472,25836.372000000003,25277.759,25275.858999999997,25320.3745625,24,catastrophe_stop,-1781.4816000000108,-1793.6416000000204,12.160000000009632,0.96,13.120000000009632,95570.3539999999,6,TREND_11_ULTRASLOW_LONG
2026-02-09 01:00:00+00:00,2026-02-09 11:00:00+00:00,-579.3294000000101,-0.6061810757758735,-579.3294000000101,2308,2348,1,0.13,25176.469,25178.369000000002,24957.75,24955.85,24247.136125,40,signal_exit,-568.6694000000025,-578.5494000000101,9.880000000007612,0.78,10.660000000007612,94991.0245999999,6,TREND_11_ULTRASLOW_LONG
2026-02-12 12:00:00+00:00,2026-02-12 17:00:00+00:00,-2053.8966000000078,-2.162200701222892,-2053.8966000000078,2619,2639,1,0.21,25286.05,25287.95,24801.127,24799.227,24842.770375,20,catastrophe_stop,-2036.6765999999955,-2052.6366000000075,15.960000000012087,1.26,17.22000000001209,92937.1279999999,6,TREND_11_ULTRASLOW_LONG
2026-02-18 19:00:00+00:00,2026-02-20 08:00:00+00:00,-332.0134000000082,-0.35724516901362446,-332.0134000000082,2990,3124,1,0.17,24956.45,24958.350000000002,24862.899,24860.999,24346.2599375,134,signal_exit,-318.0733999999983,-330.9934000000082,12.920000000009907,1.02,13.940000000009906,92605.1145999999,6,TREND_11_ULTRASLOW_LONG
2026-02-20 17:00:00+00:00,2026-02-23 03:00:00+00:00,-934.1928000000141,-1.0087917973377412,-934.1928000000141,3160,3193,1,0.18,25037.236,25039.136000000002,24781.838,24779.938,24490.1321875,33,signal_exit,-919.4328000000038,-933.1128000000142,13.68000000001041,1.08,14.76000000001041,91670.9217999999,6,TREND_11_ULTRASLOW_LONG
2026-02-24 18:00:00+00:00,2026-02-27 00:00:00+00:00,-167.75200000001058,-0.18299368731777146,-167.75200000001058,3342,3537,1,0.2,24989.341,24991.241,24951.503,24949.603,24497.058624999998,195,signal_exit,-151.35199999999898,-166.5520000000106,15.200000000011613,1.2000000000000002,16.400000000011612,91503.16979999987,6,TREND_11_ULTRASLOW_LONG
2026-03-04 12:00:00+00:00,2026-03-05 18:00:00+00:00,-11.328000000007158,-0.012379898996687188,-11.328000000007158,3852,3965,1,0.15,24771.272,24773.172000000002,24771.596,24769.696,24033.5571875,113,signal_exit,0.9720000000015716,-10.42800000000716,11.400000000008731,0.8999999999999999,12.300000000008732,91491.84179999986,6,TREND_11_ULTRASLOW_LONG
2026-03-06 09:00:00+00:00,2026-03-06 18:00:00+00:00,-817.2080000000037,-0.893203135845064,-817.2080000000037,4018,4054,1,0.14,25043.94,25045.84,24756.18,24754.28,24425.0810625,36,signal_exit,-805.7279999999956,-816.3680000000038,10.640000000008172,0.8400000000000001,11.480000000008172,90674.63379999987,6,TREND_11_ULTRASLOW_LONG
2026-03-10 01:00:00+00:00,2026-03-11 10:00:00+00:00,-71.14140000000859,-0.07845788509819016,-71.14140000000859,4168,4293,1,0.11,24907.114,24909.014000000003,24878.877,24876.977,24011.026187500003,125,signal_exit,-62.12140000000218,-70.48140000000859,8.360000000006409,0.66,9.020000000006409,90603.49239999986,6,TREND_11_ULTRASLOW_LONG
2026-03-17 13:00:00+00:00,2026-03-18 15:00:00+00:00,-187.79760000000647,-0.20727412931381303,-187.79760000000647,4652,4749,1,0.18,24704.392,24706.292,24656.326,24654.426,24270.376,97,signal_exit,-173.03759999999605,-186.71760000000648,13.680000000010438,1.08,14.760000000010438,90415.69479999985,6,TREND_11_ULTRASLOW_LONG
2026-03-31 21:00:00+00:00,2026-04-02 03:00:00+00:00,91.56279999999039,0.10126870141575303,91.56279999999039,5566,5672,1,0.14,23729.896,23731.796000000002,23766.697,23764.797,22929.762250000003,106,signal_exit,103.04279999999855,92.40279999999039,10.640000000008158,0.8400000000000001,11.480000000008157,90507.25759999984,6,TREND_11_ULTRASLOW_LONG
2026-04-02 20:00:00+00:00,2026-04-07 20:00:00+00:00,-81.31200000000418,-0.08984030911572369,-81.31200000000418,5740,5918,1,0.12,23965.519,23967.419,23935.739,23933.839,23298.224124999997,178,signal_exit,-71.47199999999721,-80.59200000000418,9.120000000006968,0.72,9.840000000006969,90425.94559999983,6,TREND_11_ULTRASLOW_LONG
2026-04-13 16:00:00+00:00,2026-04-21 21:00:00+00:00,3109.4183999999905,3.43863520515952,3109.4183999999905,6258,6812,1,0.12,25188.287,25190.187,26487.978,26486.077999999998,24761.872812499998,554,signal_exit,3119.258399999997,3110.1383999999907,9.120000000006257,0.72,9.840000000006258,93535.36399999983,6,TREND_11_ULTRASLOW_LONG
2026-04-29 16:00:00+00:00,2026-04-30 06:00:00+00:00,-314.0676000000228,-0.3357741784166504,-314.0676000000228,7326,7375,1,0.22,27169.863,27171.763000000003,27102.584,27100.683999999997,26698.515562500004,49,signal_exit,-296.02760000000995,-312.74760000002277,16.720000000012817,1.32,18.040000000012817,93221.2963999998,6,TREND_11_ULTRASLOW_LONG
2026-04-30 11:00:00+00:00,2026-05-12 17:00:00+00:00,6267.004799999982,6.722717921781654,6267.004799999982,7395,8131,1,0.21,27234.823,27236.723,28731.067,28729.166999999998,26691.173125000005,736,signal_exit,6284.224799999995,6268.264799999983,15.96000000001277,1.26,17.22000000001277,99488.30119999978,6,TREND_11_ULTRASLOW_LONG
2026-05-13 11:00:00+00:00,2026-05-15 07:00:00+00:00,-534.3674000000152,-0.5371158151809073,-534.3674000000152,8196,8358,1,0.19,29316.399,29318.299000000003,29179.876,29177.976,28727.6685,162,signal_exit,-518.787400000004,-533.2274000000151,14.440000000011082,1.1400000000000001,15.580000000011083,98953.93379999977,6,TREND_11_ULTRASLOW_LONG
2026-05-20 21:00:00+00:00,2026-05-27 17:00:00+00:00,1547.6271999999933,1.5639875450813023,1547.6271999999933,8681,9097,1,0.14,29303.839,29305.739,29860.663,29858.763,28533.128125,416,signal_exit,1559.1072000000017,1548.4671999999935,10.640000000008285,0.8400000000000001,11.480000000008285,100501.56099999975,6,TREND_11_ULTRASLOW_LONG
2026-05-28 11:00:00+00:00,2026-06-04 00:00:00+00:00,2062.2839999999833,2.051992008362923,2062.2839999999833,9162,9560,1,0.21,29905.055,29906.955,30400.175,30398.274999999998,29356.782875,398,signal_exit,2079.503999999996,2063.5439999999835,15.960000000012315,1.26,17.220000000012316,102563.84499999974,6,TREND_11_ULTRASLOW_LONG
2026-06-12 00:00:00+00:00,2026-06-17 10:00:00+00:00,1024.0079999999946,0.9984103072578816,1024.0079999999946,10093,10400,1,0.08,29531.287,29533.187,30175.392,30173.492,28174.9174375,307,signal_exit,1030.5679999999995,1024.4879999999946,6.0800000000049295,0.48,6.56000000000493,103587.85299999973,6,TREND_11_ULTRASLOW_LONG
2026-06-18 18:00:00+00:00,2026-06-23 05:00:00+00:00,224.36439999999308,0.21659334902905425,224.36439999999308,10521,10718,1,0.13,30368.486,30370.386000000002,30458.88,30456.98,29549.394875,197,signal_exit,235.0244000000006,225.14439999999306,9.880000000007556,0.78,10.660000000007555,103812.21739999972,6,TREND_11_ULTRASLOW_LONG
2026-06-30 07:00:00+00:00,2026-07-01 20:00:00+00:00,144.0319999999937,0.13874282199851568,144.0319999999937,11186,11330,1,0.08,30094.38,30096.280000000002,30188.5,30186.6,29241.841875000002,144,signal_exit,150.59199999999836,144.51199999999372,6.080000000004645,0.48,6.560000000004646,103956.24939999971,6,TREND_11_ULTRASLOW_LONG
