entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-12-17 11:00:00+00:00,2025-12-17 19:00:00+00:00,-2050.1439999999884,-1.9701989420005803,-2050.1439999999884,10617,10649,1,0.2,25233.522,25234.872,24723.986,24722.636000000002,24706.121625,32,signal_exit,-2038.1440000000005,-2048.9439999999886,10.799999999988131,1.2000000000000002,11.99999999998813,102007.57100000048,5,TREND_09_SLOW_LONG
2025-12-19 05:00:00+00:00,2025-12-19 13:00:00+00:00,-118.4231999999874,-0.11609255944344254,-118.4231999999874,10771,10803,1,0.21,25070.077,25071.427,25044.881,25043.531000000003,24560.1326875,32,signal_exit,-105.82319999999964,-117.16319999998741,11.339999999987768,1.26,12.599999999987768,101889.14780000049,5,TREND_09_SLOW_LONG
2025-12-23 21:00:00+00:00,2025-12-29 07:00:00+00:00,79.28360000001383,0.07781358634546696,79.28360000001383,11013,11212,1,0.22,25579.2,25580.55,25600.219,25598.869000000002,25312.9490625,199,signal_exit,92.48360000000103,80.60360000001383,11.879999999987206,1.32,13.199999999987206,101968.4314000005,5,TREND_09_SLOW_LONG
2026-01-06 05:00:00+00:00,2026-01-08 06:00:00+00:00,401.38980000001015,0.4013898000000102,401.38980000001015,201,383,1,0.21,25463.969,25465.319,25562.538,25561.188000000002,25114.15925,182,signal_exit,413.9897999999979,402.64980000001015,11.339999999987754,1.26,12.599999999987753,100401.3898,6,TREND_09_SLOW_LONG
2026-01-09 17:00:00+00:00,2026-01-12 06:00:00+00:00,-1251.62999999998,-1.246626169710631,-1251.62999999998,516,561,1,0.3,25736.193,25737.542999999998,25530.588,25529.238,25311.7910625,45,signal_exit,-1233.6299999999974,-1249.82999999998,16.199999999982538,1.7999999999999998,17.99999999998254,99149.75980000003,6,TREND_09_SLOW_LONG
2026-01-12 18:00:00+00:00,2026-01-14 03:00:00+00:00,-395.8037999999967,-0.39919794137514053,-395.8037999999967,609,727,1,0.27,25800.255,25801.605,25729.958,25728.608,25381.7098125,118,signal_exit,-379.6038000000124,-394.1837999999967,14.579999999984295,1.62,16.199999999984296,98753.95600000003,6,TREND_09_SLOW_LONG
2026-01-21 21:00:00+00:00,2026-01-23 14:00:00+00:00,336.56320000000767,0.3408098405698375,336.56320000000767,1231,1381,1,0.16,25326.507,25327.857,25434.683,25433.333000000002,24650.126624999997,150,signal_exit,346.1631999999983,337.5232000000077,8.639999999990607,0.96,9.599999999990608,99090.51920000005,6,TREND_09_SLOW_LONG
2026-01-26 17:00:00+00:00,2026-01-29 15:00:00+00:00,-114.25499999999957,-0.11530366469207023,-114.25499999999957,1482,1741,1,0.15,25772.238,25773.588,25737.153,25735.803,25274.894812500002,259,signal_exit,-105.2550000000083,-113.35499999999956,8.099999999991269,0.8999999999999999,8.99999999999127,98976.26420000006,6,TREND_09_SLOW_LONG
2026-02-02 19:00:00+00:00,2026-02-03 15:00:00+00:00,-986.5759999999917,-0.9967803977794416,-986.5759999999917,1935,2008,1,0.16,25826.332,25827.681999999997,25521.027,25519.677,25054.086812499998,73,signal_exit,-976.976000000001,-985.6159999999917,8.639999999990664,0.96,9.599999999990665,97989.68820000008,6,TREND_09_SLOW_LONG
2026-02-09 01:00:00+00:00,2026-02-09 12:00:00+00:00,-556.5429999999932,-0.5679607826326288,-556.5429999999932,2308,2352,1,0.13,25176.469,25177.819,24965.414,24964.064000000002,24247.136125,44,signal_exit,-548.7430000000007,-555.7629999999932,7.0199999999924785,0.78,7.799999999992479,97433.14520000009,6,TREND_09_SLOW_LONG
2026-02-12 10:00:00+00:00,2026-02-12 17:00:00+00:00,-2002.0727999999926,-2.0548169679736366,-2002.0727999999926,2611,2639,1,0.21,25274.811,25276.161,24801.127,24799.777000000002,24832.704375,28,catastrophe_stop,-1989.4728000000046,-2000.8127999999924,11.339999999987867,1.26,12.599999999987867,95431.07240000009,6,TREND_09_SLOW_LONG
2026-02-18 12:00:00+00:00,2026-02-19 11:00:00+00:00,-170.17919999998762,-0.1783268234550275,-170.17919999998762,2962,3047,1,0.19,24830.078,24831.428,24788.294,24786.944000000003,24286.450625,85,signal_exit,-158.7791999999987,-169.03919999998763,10.259999999988935,1.1400000000000001,11.399999999988935,95260.8932000001,6,TREND_09_SLOW_LONG
2026-02-20 17:00:00+00:00,2026-02-23 03:00:00+00:00,-981.912399999993,-1.030761277808376,-981.912399999993,3160,3193,1,0.19,25037.236,25038.586,24781.838,24780.488,24490.1321875,33,signal_exit,-970.512400000004,-980.7723999999929,10.25999999998885,1.1400000000000001,11.39999999998885,94278.98080000009,6,TREND_09_SLOW_LONG
2026-02-24 17:00:00+00:00,2026-02-26 16:00:00+00:00,-76.74399999997986,-0.08140096482670059,-76.74399999997986,3338,3512,1,0.2,24973.314,24974.663999999997,24957.128,24955.778000000002,24481.540687499997,174,signal_exit,-64.7439999999915,-75.54399999997987,10.799999999988373,1.2000000000000002,11.999999999988372,94202.2368000001,6,TREND_09_SLOW_LONG
2026-03-04 17:00:00+00:00,2026-03-05 18:00:00+00:00,-954.2707999999858,-1.0130022729990895,-954.2707999999858,3872,3965,1,0.14,25109.407,25110.756999999998,24771.596,24770.246000000003,24295.765187499997,93,signal_exit,-945.8707999999942,-953.4307999999859,7.559999999991646,0.8400000000000001,8.399999999991646,93247.96600000012,6,TREND_09_SLOW_LONG
2026-03-10 02:00:00+00:00,2026-03-10 14:00:00+00:00,-60.21839999998513,-0.06457878126798504,-60.21839999998513,4172,4220,1,0.12,24960.599,24961.948999999997,24938.508,24937.158000000003,24075.071,48,signal_exit,-53.018399999992106,-59.49839999998513,6.4799999999930264,0.72,7.199999999993026,93187.74760000013,6,TREND_09_SLOW_LONG
2026-03-16 18:00:00+00:00,2026-03-17 06:00:00+00:00,-487.38959999998457,-0.5230189725070508,-487.38959999998457,4583,4624,1,0.18,24665.211,24666.560999999998,24532.825,24531.475000000002,24081.0793125,41,signal_exit,-476.58959999999496,-486.3095999999845,9.719999999989568,1.08,10.799999999989568,92700.35800000015,6,TREND_09_SLOW_LONG
2026-03-17 15:00:00+00:00,2026-03-18 19:00:00+00:00,-1189.9043999999976,-1.2836028098187016,-1189.9043999999976,4660,4765,1,0.18,24844.579,24845.929,24517.05,24515.7,24376.241875000003,105,signal_exit,-1179.1044000000084,-1188.8243999999977,9.71999999998934,1.08,10.79999999998934,91510.45360000017,6,TREND_09_SLOW_LONG
2026-03-25 13:00:00+00:00,2026-03-25 23:00:00+00:00,-332.95679999999294,-0.3638456448433475,-332.95679999999294,5186,5219,1,0.12,24238.319,24239.668999999998,24102.587,24101.237,23610.028625,33,signal_exit,-325.7567999999999,-332.2367999999929,6.4799999999930264,0.72,7.199999999993026,91177.49680000017,6,TREND_09_SLOW_LONG
2026-03-31 19:00:00+00:00,2026-04-02 08:00:00+00:00,173.69240000001685,0.19049919782401453,173.69240000001685,5558,5692,1,0.14,23575.457,23576.806999999997,23640.49,23639.140000000003,22796.948375000004,134,signal_exit,182.09240000000867,174.53240000001682,7.559999999991845,0.8400000000000001,8.399999999991845,91351.18920000018,6,TREND_09_SLOW_LONG
2026-04-02 20:00:00+00:00,2026-04-07 12:00:00+00:00,164.148000000008,0.17968895800647955,164.148000000008,5740,5886,1,0.12,23965.519,23966.869,24036.914,24035.564000000002,23298.224124999997,146,signal_exit,171.34800000000106,164.86800000000804,6.4799999999930264,0.72,7.199999999993026,91515.33720000018,6,TREND_09_SLOW_LONG
2026-04-08 01:00:00+00:00,2026-04-09 11:00:00+00:00,-86.4099999999904,-0.09442133159729016,-86.4099999999904,5931,6060,1,0.1,24885.497,24886.846999999998,24845.292,24843.942000000003,24129.8770625,129,signal_exit,-80.40999999999623,-85.80999999999041,5.399999999994179,0.6000000000000001,5.999999999994179,91428.9272000002,6,TREND_09_SLOW_LONG
2026-04-09 18:00:00+00:00,2026-04-13 00:00:00+00:00,-512.16,-0.560172820227512,-512.16,6088,6194,1,0.11,25022.453,25023.803,24792.653,24791.303,24550.653687500002,106,signal_exit,-505.5600000000065,-511.5,5.939999999993518,0.66,6.599999999993518,90916.76720000019,6,TREND_09_SLOW_LONG
2026-04-13 19:00:00+00:00,2026-04-21 18:00:00+00:00,3058.920000000005,3.3645279019555794,3058.920000000005,6270,6800,1,0.12,25239.826,25241.176,26517.376,26516.026,24786.406375000002,530,signal_exit,3066.119999999998,3059.6400000000053,6.479999999992742,0.72,7.199999999992742,93975.68720000019,6,TREND_09_SLOW_LONG
2026-04-22 05:00:00+00:00,2026-04-28 07:00:00+00:00,2731.108800000013,2.9061865694981663,2731.108800000013,6837,7201,1,0.24,26657.28,26658.629999999997,27229.261,27227.911,26275.430625,364,signal_exit,2745.5087999999987,2732.5488000000128,12.95999999998594,1.44,14.399999999985939,96706.7960000002,6,TREND_09_SLOW_LONG
2026-04-29 08:00:00+00:00,2026-04-29 16:00:00+00:00,157.57300000001808,0.1629389107255893,157.57300000001808,7294,7326,1,0.23,27132.608,27133.958,27169.863,27168.513000000003,26703.007625000002,32,signal_exit,171.3730000000047,158.95300000001808,12.41999999998663,1.3800000000000001,13.79999999998663,96864.36900000022,6,TREND_09_SLOW_LONG
2026-04-30 01:00:00+00:00,2026-04-30 15:00:00+00:00,-1355.679599999989,-1.3995647873368027,-1355.679599999989,7355,7411,1,0.22,27418.726,27420.075999999997,27113.617,27112.267,26883.05125,56,signal_exit,-1342.4796000000017,-1354.3595999999889,11.879999999987149,1.32,13.19999999998715,95508.68940000024,6,TREND_09_SLOW_LONG
2026-04-30 21:00:00+00:00,2026-05-05 03:00:00+00:00,909.1044000000187,0.9518551722478316,909.1044000000187,7435,7630,1,0.18,27442.743,27444.092999999997,27698.272,27696.922000000002,26742.884437500004,195,signal_exit,919.9044000000082,910.1844000000186,9.719999999989568,1.08,10.799999999989568,96417.79380000026,6,TREND_09_SLOW_LONG
2026-05-05 12:00:00+00:00,2026-05-12 08:00:00+00:00,4387.995800000009,4.551022821681692,4387.995800000009,7666,8095,1,0.17,27817.088,27818.438,29110.675,29109.325,27412.242875,429,signal_exit,4398.1957999999995,4389.015800000009,9.179999999990287,1.02,10.199999999990286,100805.78960000028,6,TREND_09_SLOW_LONG
2026-05-13 08:00:00+00:00,2026-05-15 07:00:00+00:00,-113.32799999998242,-0.11242211429489375,-113.32799999998242,8184,8358,1,0.2,29205.208,29206.557999999997,29179.876,29178.526,28628.51125,174,signal_exit,-101.32799999999406,-112.12799999998244,10.799999999988373,1.2000000000000002,11.999999999988372,100692.46160000029,6,TREND_09_SLOW_LONG
2026-05-20 17:00:00+00:00,2026-05-21 12:00:00+00:00,-250.5355999999889,-0.24881266781940328,-250.5355999999889,8665,8734,1,0.14,29240.785,29242.135,29154.308,29152.958000000002,28438.968625,69,signal_exit,-242.13559999999708,-249.69559999998893,7.559999999991845,0.8400000000000001,8.399999999991845,100441.9260000003,6,TREND_09_SLOW_LONG
2026-05-28 17:00:00+00:00,2026-06-02 03:00:00+00:00,339.91000000001384,0.33841445852005353,339.91000000001384,9186,9394,1,0.19,30187.572,30188.922,30280.022,30278.672000000002,29539.3310625,208,signal_exit,351.3100000000028,341.0500000000138,10.259999999988963,1.1400000000000001,11.399999999988964,100781.8360000003,6,TREND_09_SLOW_LONG
2026-06-02 17:00:00+00:00,2026-06-04 00:00:00+00:00,-869.4215999999938,-0.8626768815761514,-869.4215999999938,9450,9560,1,0.18,30638.681,30640.031,30400.175,30398.825,30134.503062500004,110,signal_exit,-858.6216000000045,-868.3415999999938,9.71999999998934,1.08,10.79999999998934,99912.41440000031,6,TREND_09_SLOW_LONG
2026-06-09 10:00:00+00:00,2026-06-09 17:00:00+00:00,-2463.0319999999915,-2.4651911524620145,-2463.0319999999915,9866,9894,1,0.13,29601.029,29602.378999999997,28656.709,28655.359,28715.2068125,28,catastrophe_stop,-2455.2319999999995,-2462.2519999999918,7.019999999992251,0.78,7.799999999992251,97449.38240000032,6,TREND_09_SLOW_LONG
2026-06-11 21:00:00+00:00,2026-06-16 17:00:00+00:00,1134.0608000000057,1.1637434451303428,1134.0608000000057,10088,10339,1,0.08,29429.51,29430.859999999997,30141.298,30139.948,28072.017125,251,signal_exit,1138.8608000000008,1134.5408000000057,4.3199999999951615,0.48,4.799999999995162,98583.44320000033,6,TREND_09_SLOW_LONG
2026-06-18 21:00:00+00:00,2026-06-19 11:00:00+00:00,-175.62959999999325,-0.1781532418620094,-175.62959999999325,10533,10582,1,0.12,30384.476,30385.825999999997,30314.297,30312.947,29559.62225,49,signal_exit,-168.4296000000002,-174.90959999999322,6.4799999999930264,0.72,7.199999999993026,98407.81360000033,6,TREND_09_SLOW_LONG
2026-06-19 16:00:00+00:00,2026-06-23 08:00:00+00:00,-455.3535999999871,-0.46272098052180033,-455.3535999999871,10602,10730,1,0.16,30379.798,30381.147999999997,30240.5,30239.15,29808.236125,128,signal_exit,-445.7535999999965,-454.3935999999871,8.639999999990607,0.96,9.599999999990608,97952.46000000034,6,TREND_09_SLOW_LONG
2026-06-25 08:00:00+00:00,2026-06-25 17:00:00+00:00,-1457.7599999999964,-1.4882321485340861,-1457.7599999999964,10914,10950,1,0.1,30039.88,30041.23,29314.0,29312.65,29042.425,36,signal_exit,-1451.7600000000023,-1457.1599999999964,5.399999999994179,0.6000000000000001,5.999999999994179,96494.70000000035,6,TREND_09_SLOW_LONG
2026-06-29 16:00:00+00:00,2026-07-01 23:00:00+00:00,597.2000000000047,0.618894094701577,597.2000000000047,11130,11342,1,0.08,29704.0,29705.35,30080.25,30078.9,28757.03125,212,signal_exit,602.0,597.6800000000047,4.319999999995275,0.48,4.799999999995276,97091.90000000034,6,TREND_09_SLOW_LONG
