entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-11-27 05:15:00+00:00,2025-11-27 06:00:00+00:00,-83.29999999998022,-0.08188400640507042,-83.29999999998022,9415,9418,1,0.34,25270.7,25272.05,25261.45,25260.100000000002,25226.289609375002,3,signal_exit,-62.9,-81.25999999998022,18.359999999980225,2.04,20.399999999980224,101645.96760313249,5,TREND_01_MOM_LONG
2025-11-27 23:15:00+00:00,2025-12-01 00:45:00+00:00,322.45440000002736,0.31723285006152085,322.45440000002736,9467,9508,1,0.48,25260.097,25261.447,25296.686,25295.336000000003,25229.911765625002,41,signal_exit,351.2543999999994,325.33440000002736,25.91999999997205,2.88,28.799999999972048,101968.42200313252,5,TREND_01_MOM_LONG
2025-12-01 09:15:00+00:00,2025-12-01 09:30:00+00:00,-38.70719999999739,-0.03795998725841642,-38.70719999999739,9542,9543,1,0.32,25270.577,25271.927,25267.529,25266.179,25203.374734375,1,signal_exit,-19.50720000001602,-36.78719999999739,17.27999999998137,1.92,19.199999999981372,101929.71480313252,5,TREND_01_MOM_LONG
2025-12-01 10:45:00+00:00,2025-12-01 11:45:00+00:00,-303.1985999999722,-0.29745849930569435,-303.1985999999722,9548,9552,1,0.31,25276.708,25278.057999999997,25230.805,25229.455,25210.280968749998,4,signal_exit,-284.59859999999026,-301.3385999999722,16.739999999981933,1.8599999999999999,18.599999999981932,101626.51620313256,5,TREND_01_MOM_LONG
2025-12-01 15:00:00+00:00,2025-12-01 15:30:00+00:00,-499.76224999997885,-0.49176363479886165,-499.76224999997885,9565,9567,1,0.26,25323.753,25325.103,25230.644875,25229.294875000003,25230.644875,2,atr_stop,-484.16224999999395,-498.2022499999789,14.039999999984957,1.56,15.599999999984957,101126.75395313259,5,TREND_01_MOM_LONG
2025-12-02 02:45:00+00:00,2025-12-02 03:30:00+00:00,-245.27499999998693,-0.24254214677320718,-245.27499999998693,9605,9608,1,0.25,25370.425,25371.774999999998,25324.37,25323.02,25293.223671875,3,signal_exit,-230.27500000000146,-243.77499999998693,13.499999999985477,1.5,14.999999999985477,100881.4789531326,5,TREND_01_MOM_LONG
2025-12-02 09:00:00+00:00,2025-12-02 09:45:00+00:00,50.33000000000902,0.04989022813929134,50.33000000000902,9630,9633,1,0.25,25371.0,25372.35,25384.066,25382.716,25314.51109375,3,signal_exit,65.32999999999447,51.83000000000902,13.499999999985448,1.5,14.999999999985448,100931.8089531326,5,TREND_01_MOM_LONG
2025-12-02 10:00:00+00:00,2025-12-03 01:45:00+00:00,1000.0900000000147,0.9908571047848788,1000.0900000000147,9634,9690,1,0.25,25393.011,25394.360999999997,25596.029,25594.679,25336.117875,56,signal_exit,1015.0900000000001,1001.5900000000147,13.499999999985448,1.5,14.999999999985448,101931.89895313261,5,TREND_01_MOM_LONG
2025-12-03 02:00:00+00:00,2025-12-03 06:15:00+00:00,69.77520000001358,0.06845276181119281,69.77520000001358,9691,9708,1,0.22,25593.219,25594.569,25612.077,25610.727000000003,25488.944390625,17,signal_exit,82.97520000000077,71.09520000001358,11.879999999987191,1.32,13.199999999987192,102001.67415313261,5,TREND_01_MOM_LONG
2025-12-03 06:30:00+00:00,2025-12-03 07:45:00+00:00,-20.502199999979787,-0.02009986617396136,-20.502199999979787,9709,9714,1,0.23,25604.599,25605.948999999997,25603.142,25601.792,25561.26790625,5,signal_exit,-6.702199999993173,-19.122199999979784,12.419999999986612,1.3800000000000001,13.799999999986612,101981.17195313262,5,TREND_01_MOM_LONG
2025-12-03 08:45:00+00:00,2025-12-03 09:00:00+00:00,63.6962000000039,0.06245878408739674,63.6962000000039,9718,9719,1,0.23,25596.164,25597.514,25613.011,25611.661,25556.597828125003,1,signal_exit,77.4961999999905,65.0762000000039,12.4199999999866,1.3800000000000001,13.799999999986602,102044.86815313263,5,TREND_01_MOM_LONG
2025-12-03 12:30:00+00:00,2025-12-03 12:45:00+00:00,39.99700000001206,0.03919550362884585,39.99700000001206,9733,9734,1,0.23,25600.175,25601.524999999998,25611.87,25610.52,25554.19921875,1,signal_exit,53.79699999999866,41.37700000001205,12.419999999986608,1.3800000000000001,13.799999999986609,102084.86515313263,5,TREND_01_MOM_LONG
2025-12-03 13:15:00+00:00,2025-12-03 13:45:00+00:00,-108.54159999999293,-0.1063248698395936,-108.54159999999293,9736,9738,1,0.23,25629.749,25631.099,25609.153,25607.803,25582.237125,2,signal_exit,-94.7416000000063,-107.16159999999293,12.41999999998663,1.3800000000000001,13.79999999998663,101976.32355313264,5,TREND_01_MOM_LONG
2025-12-03 20:00:00+00:00,2025-12-03 20:15:00+00:00,21.83160000001357,0.021408498795937345,21.83160000001357,9763,9764,1,0.21,25623.795,25625.144999999997,25631.993,25630.643,25502.912734374997,1,signal_exit,34.431600000001346,23.091600000013567,11.339999999987779,1.26,12.599999999987778,101998.15515313264,5,TREND_01_MOM_LONG
2025-12-03 20:30:00+00:00,2025-12-03 20:45:00+00:00,-37.430399999988886,-0.03669713431953117,-37.430399999988886,9765,9766,1,0.21,25636.231,25637.581,25630.319,25628.969,25516.20615625,1,signal_exit,-24.830400000001102,-36.17039999998888,11.339999999987779,1.26,12.599999999987778,101960.72475313264,5,TREND_01_MOM_LONG
2025-12-04 00:15:00+00:00,2025-12-04 00:30:00+00:00,-16.799999999987776,-0.016476932701943756,-16.799999999987776,9773,9774,1,0.21,25612.903,25614.252999999997,25611.903,25610.553,25514.566593749998,1,signal_exit,-4.2,-15.539999999987778,11.339999999987779,1.26,12.599999999987778,101943.92475313265,5,TREND_01_MOM_LONG
2025-12-04 00:45:00+00:00,2025-12-04 01:00:00+00:00,-103.35359999998849,-0.10138279475728398,-103.35359999998849,9775,9776,1,0.21,25610.783,25612.132999999998,25589.175,25587.825,25523.364640625,1,signal_exit,-90.75360000000073,-102.0935999999885,11.339999999987768,1.26,12.599999999987768,101840.57115313267,5,TREND_01_MOM_LONG
2025-12-04 08:00:00+00:00,2025-12-04 08:15:00+00:00,-103.97199999999168,-0.10209290739704717,-103.97199999999168,9804,9805,1,0.22,25613.0,25614.35,25592.37,25591.02,25574.7403125,1,signal_exit,-90.7720000000045,-102.65199999999169,11.879999999987191,1.32,13.199999999987192,101736.59915313267,5,TREND_01_MOM_LONG
2025-12-04 09:45:00+00:00,2025-12-04 10:45:00+00:00,-131.7035999999885,-0.1294554772778967,-131.7035999999885,9811,9815,1,0.21,25640.305,25641.655,25611.947,25610.597,25594.222109375,4,signal_exit,-119.10360000000072,-130.44359999998852,11.339999999987796,1.26,12.599999999987796,101604.89555313268,5,TREND_01_MOM_LONG
2025-12-04 12:30:00+00:00,2025-12-04 12:45:00+00:00,10.854800000015238,0.010683343495332754,10.854800000015238,9822,9823,1,0.22,25619.425,25620.774999999998,25624.892,25623.542,25572.023515625,1,signal_exit,24.054800000002434,12.174800000015239,11.879999999987195,1.32,13.199999999987195,101615.7503531327,5,TREND_01_MOM_LONG
2025-12-04 14:15:00+00:00,2025-12-04 14:30:00+00:00,-248.18968749998314,-0.24424332511198327,-248.18968749998314,9829,9830,1,0.2,25680.653,25682.002999999997,25621.605578125,25620.255578125,25621.605578125,1,atr_stop,-236.1896874999948,-246.98968749998315,10.799999999988358,1.2000000000000002,11.999999999988358,101367.5606656327,5,TREND_01_MOM_LONG
2025-12-05 00:30:00+00:00,2025-12-05 10:30:00+00:00,419.1850000000123,0.4135297300708661,419.1850000000123,9863,9903,1,0.25,25598.566,25599.915999999997,25685.403,25684.053,25491.15225,40,signal_exit,434.1849999999977,420.6850000000123,13.499999999985391,1.5,14.999999999985391,101786.74566563271,5,TREND_01_MOM_LONG
2025-12-05 10:45:00+00:00,2025-12-05 11:00:00+00:00,-80.48499999997513,-0.0790721812291422,-80.48499999997513,9904,9905,1,0.25,25688.816,25690.165999999997,25675.719,25674.369000000002,25651.086859375,1,signal_exit,-65.48499999998967,-78.98499999997513,13.499999999985462,1.5,14.999999999985462,101706.26066563274,5,TREND_01_MOM_LONG
2025-12-05 11:15:00+00:00,2025-12-05 11:45:00+00:00,-28.48499999998603,-0.028007125435112287,-28.48499999998603,9906,9908,1,0.25,25680.219,25681.569,25677.522,25676.172000000002,25641.74259375,2,signal_exit,-13.485000000000582,-26.98499999998603,13.499999999985448,1.5,14.999999999985448,101677.77566563275,5,TREND_01_MOM_LONG
2025-12-05 15:00:00+00:00,2025-12-05 15:45:00+00:00,-319.465328124994,-0.3141938599990182,-319.465328124994,9921,9924,1,0.23,25749.892,25751.242,25683.443015625,25682.093015625,25683.443015625,3,atr_stop,-305.6653281250074,-318.085328124994,12.4199999999866,1.3800000000000001,13.799999999986602,101358.31033750776,5,TREND_01_MOM_LONG
2025-12-05 17:00:00+00:00,2025-12-05 17:15:00+00:00,-171.8649999999834,-0.16956182421322838,-171.8649999999834,9929,9930,1,0.25,25689.439,25690.788999999997,25658.066,25656.716,25592.15071875,1,signal_exit,-156.86499999999796,-170.3649999999834,13.499999999985448,1.5,14.999999999985448,101186.44533750779,5,TREND_01_MOM_LONG
2025-12-05 18:00:00+00:00,2025-12-05 18:15:00+00:00,-40.33499999998094,-0.0398620584658779,-40.33499999998094,9933,9934,1,0.25,25690.96,25692.309999999998,25685.893,25684.543,25587.125624999997,1,signal_exit,-25.33499999999549,-38.83499999998094,13.499999999985448,1.5,14.999999999985448,101146.11033750781,5,TREND_01_MOM_LONG
2025-12-05 18:45:00+00:00,2025-12-05 19:00:00+00:00,-55.12859999997847,-0.05450392488255205,-55.12859999997847,9936,9937,1,0.27,25696.393,25697.743,25689.184,25687.834000000003,25587.684875,1,signal_exit,-38.92859999999419,-53.508599999978465,14.579999999984274,1.62,16.199999999984275,101090.98173750783,5,TREND_01_MOM_LONG
2025-12-07 23:00:00+00:00,2025-12-08 00:15:00+00:00,-236.18559999998078,-0.23363666663487226,-236.18559999998078,9946,9951,1,0.28,25714.492,25715.841999999997,25675.316,25673.966,25594.37621875,5,signal_exit,-219.38559999999708,-234.50559999998077,15.11999999998369,1.6800000000000002,16.79999999998369,100854.79613750784,5,TREND_01_MOM_LONG
2025-12-08 01:30:00+00:00,2025-12-08 08:45:00+00:00,179.4120000000286,0.17789139125859116,179.4120000000286,9956,9985,1,0.3,25712.62,25713.969999999998,25745.522,25744.172000000002,25622.31890625,29,signal_exit,197.4120000000112,181.2120000000286,16.199999999982595,1.7999999999999998,17.999999999982595,101034.20813750789,5,TREND_01_MOM_LONG
2025-12-08 12:45:00+00:00,2025-12-08 13:30:00+00:00,30.918000000029863,0.030601516624894378,30.918000000029863,10001,10004,1,0.3,25763.816,25765.165999999997,25771.969,25770.619000000002,25725.026390624997,3,signal_exit,48.9180000000124,32.71800000002986,16.199999999982538,1.7999999999999998,17.99999999998254,101065.12613750792,5,TREND_01_MOM_LONG
2025-12-08 13:45:00+00:00,2025-12-08 14:30:00+00:00,-102.88799999996701,-0.10180366258087771,-102.88799999996701,10005,10008,1,0.3,25769.029,25770.378999999997,25754.881,25753.531000000003,25725.61446875,3,signal_exit,-84.88799999998446,-101.087999999967,16.199999999982538,1.7999999999999998,17.99999999998254,100962.23813750796,5,TREND_01_MOM_LONG
2025-12-09 01:15:00+00:00,2025-12-09 03:15:00+00:00,-244.9295999999793,-0.24259525592765832,-244.9295999999793,10044,10052,1,0.36,25691.649,25692.999,25660.631,25659.281000000003,25606.923062500002,8,signal_exit,-223.32960000000023,-242.76959999997928,19.43999999997905,2.16,21.59999999997905,100717.30853750798,5,TREND_01_MOM_LONG
2025-12-09 10:30:00+00:00,2025-12-09 10:30:00+00:00,-304.7574374999774,-0.3025869554352549,-304.7574374999774,10081,10081,1,0.37,25655.261,25656.610999999997,25617.0775625,25615.7275625,25617.0775625,0,atr_stop,-282.5574374999989,-302.5374374999774,19.979999999978475,2.2199999999999998,22.199999999978473,100412.551100008,5,TREND_01_MOM_LONG
2025-12-09 17:15:00+00:00,2025-12-09 19:45:00+00:00,-234.54299999997633,-0.23357936575715346,-234.54299999997633,10108,10118,1,0.37,25685.729,25687.078999999998,25657.034,25655.684,25604.0543125,10,signal_exit,-212.34299999999786,-232.3229999999763,19.979999999978446,2.2199999999999998,22.199999999978445,100178.00810000802,5,TREND_01_MOM_LONG
2025-12-09 20:00:00+00:00,2025-12-09 20:15:00+00:00,-30.380999999960622,-0.030327015455958325,-30.380999999960622,10119,10120,1,0.41000000000000003,25668.045,25669.394999999997,25667.34,25665.99,25589.882890625,1,signal_exit,-5.7809999999844885,-27.92099999996062,22.139999999976133,2.46,24.599999999976134,100147.62710000807,5,TREND_01_MOM_LONG
2025-12-09 20:45:00+00:00,2025-12-09 21:00:00+00:00,-54.79759999999718,-0.054716823140777915,-54.79759999999718,10122,10123,1,0.44,25672.756,25674.106,25669.529,25668.179,25594.070375000003,1,signal_exit,-28.3976000000228,-52.15759999999718,23.759999999974383,2.64,26.399999999974384,100092.82950000807,5,TREND_01_MOM_LONG
2025-12-10 00:15:00+00:00,2025-12-10 00:30:00+00:00,-146.15099999998637,-0.14601545458356194,-146.15099999998637,10129,10130,1,0.45,25655.892,25657.242,25642.653,25641.303,25583.226140625,1,signal_exit,-119.1510000000126,-143.45099999998638,24.299999999973778,2.7,26.999999999973777,99946.67850000807,5,TREND_01_MOM_LONG
2025-12-10 04:30:00+00:00,2025-12-10 05:15:00+00:00,-133.00199999999373,-0.13307295649648127,-133.00199999999373,10146,10149,1,0.54,25653.914,25655.264,25644.599,25643.249,25613.19775,3,signal_exit,-100.60200000002514,-129.76199999999372,29.159999999968576,3.24,32.39999999996858,99813.67650000808,5,TREND_01_MOM_LONG
2025-12-10 06:00:00+00:00,2025-12-10 10:15:00+00:00,-405.4350937499938,-0.4061919247608928,-405.4350937499938,10152,10169,1,0.53,25652.12,25653.469999999998,25616.871406249997,25615.521406249998,25616.871406249997,17,atr_stop,-373.63509375002474,-402.2550937499939,28.61999999996914,3.18,31.79999999996914,99408.2414062581,5,TREND_01_MOM_LONG
2025-12-10 19:15:00+00:00,2025-12-10 19:30:00+00:00,-178.8863999999766,-0.17995127714704257,-178.8863999999766,10205,10206,1,0.33,25664.226,25665.575999999997,25640.122,25638.772,25556.05021875,1,signal_exit,-159.0863999999958,-176.90639999997657,17.81999999998078,1.98,19.79999999998078,99229.3550062581,5,TREND_01_MOM_LONG
2025-12-10 20:00:00+00:00,2025-12-11 00:45:00+00:00,-680.8031249999862,-0.686090446679866,-680.8031249999862,10208,10220,1,0.24,25793.046,25794.395999999997,25654.212015625,25652.862015625,25654.212015625,12,atr_stop,-666.4031249999999,-679.3631249999861,12.959999999986167,1.44,14.399999999986166,98548.55188125811,5,TREND_01_MOM_LONG
2025-12-11 11:00:00+00:00,2025-12-11 14:45:00+00:00,-52.166399999985735,-0.05293471999755148,-52.166399999985735,10261,10276,1,0.19,25570.75,25572.1,25560.022,25558.672000000002,25481.212499999998,15,signal_exit,-40.7663999999968,-51.026399999985735,10.259999999988935,1.1400000000000001,11.399999999988935,98496.38548125813,5,TREND_01_MOM_LONG
2025-12-11 18:45:00+00:00,2025-12-12 03:30:00+00:00,-18.491199999990062,-0.01877348078271214,-18.491199999990062,10292,10320,1,0.14,25653.442,25654.791999999998,25649.838,25648.488,25500.255828125,28,signal_exit,-10.091199999998208,-17.65119999999006,7.559999999991851,0.8400000000000001,8.39999999999185,98477.89428125814,5,TREND_01_MOM_LONG
2025-12-12 03:45:00+00:00,2025-12-12 04:00:00+00:00,-46.85699999999852,-0.04758123672524152,-46.85699999999852,10321,10322,1,0.15,25663.077,25664.427,25650.458,25649.108,25588.211453125,1,signal_exit,-37.85700000000725,-45.956999999998516,8.099999999991269,0.8999999999999999,8.99999999999127,98431.03728125815,5,TREND_01_MOM_LONG
2025-12-12 04:15:00+00:00,2025-12-12 04:30:00+00:00,-16.826999999992406,-0.01709521759067794,-16.826999999992406,10323,10324,1,0.15,25643.425,25644.774999999998,25640.816,25639.466,25573.626484375,1,signal_exit,-7.827000000001136,-15.926999999992406,8.099999999991269,0.8999999999999999,8.99999999999127,98414.21028125816,5,TREND_01_MOM_LONG
2025-12-15 02:00:00+00:00,2025-12-15 03:00:00+00:00,-13.18599999997954,-0.013398471584840489,-13.18599999997954,10403,10407,1,0.19,25247.492,25248.841999999997,25247.022,25245.672000000002,25126.91496875,4,signal_exit,-1.7859999999905996,-12.04599999997954,10.25999999998894,1.1400000000000001,11.39999999998894,98401.02428125817,5,TREND_01_MOM_LONG
2025-12-15 05:15:00+00:00,2025-12-15 05:30:00+00:00,-12.102999999980094,-0.012299668716238435,-12.102999999980094,10416,10417,1,0.19,25253.566,25254.915999999997,25253.381,25252.031000000003,25187.585140625,1,signal_exit,-0.7029999999911525,-10.962999999980093,10.25999999998894,1.1400000000000001,11.39999999998894,98388.92128125818,5,TREND_01_MOM_LONG
2025-12-15 05:45:00+00:00,2025-12-15 06:00:00+00:00,-12.718599999994913,-0.012926861921411922,-12.718599999994913,10418,10419,1,0.19,25262.544,25263.894,25262.197,25260.847,25199.371109375003,1,signal_exit,-1.3186000000059723,-11.578599999994912,10.25999999998894,1.1400000000000001,11.39999999998894,98376.20268125818,5,TREND_01_MOM_LONG
2025-12-15 08:45:00+00:00,2025-12-15 09:00:00+00:00,-19.778999999981753,-0.020105472117140265,-19.778999999981753,10430,10431,1,0.19,25271.675,25273.024999999998,25269.47,25268.120000000003,25223.444140625,1,signal_exit,-8.37899999999281,-18.638999999981753,10.259999999988942,1.1400000000000001,11.399999999988943,98356.42368125818,5,TREND_01_MOM_LONG
2025-12-15 09:15:00+00:00,2025-12-15 14:45:00+00:00,-102.77479999998307,-0.10449220920541341,-102.77479999998307,10432,10454,1,0.19,25296.958,25298.307999999997,25272.912,25271.562,25248.045109374998,22,signal_exit,-91.37479999999414,-101.63479999998309,10.259999999988949,1.1400000000000001,11.39999999998895,98253.6488812582,5,TREND_01_MOM_LONG
2025-12-16 09:45:00+00:00,2025-12-16 10:00:00+00:00,-103.25459999999833,-0.10508983755380312,-103.25459999999833,10523,10524,1,0.17,24942.772,24944.122,24915.403,24914.053,24864.949500000002,1,signal_exit,-93.05460000000822,-102.23459999999832,9.179999999990102,1.02,10.199999999990101,98150.3942812582,5,TREND_01_MOM_LONG
2025-12-16 10:15:00+00:00,2025-12-16 14:30:00+00:00,53.81180000000139,0.054825862284158686,53.81180000000139,10525,10542,1,0.17,24946.522,24947.872,24965.349,24963.999,24868.81871875,17,signal_exit,64.0117999999915,54.83180000000139,9.179999999990109,1.02,10.199999999990109,98204.2060812582,5,TREND_01_MOM_LONG
2025-12-16 15:00:00+00:00,2025-12-16 15:15:00+00:00,-384.97899999999447,-0.39201885068084247,-384.97899999999447,10544,10545,1,0.16,25126.327,25127.677,25009.0210625,25007.6710625,25009.0210625,1,atr_stop,-375.3790000000037,-384.01899999999443,8.63999999999072,0.96,9.599999999990722,97819.22708125821,5,TREND_01_MOM_LONG
2025-12-16 17:00:00+00:00,2025-12-16 17:30:00+00:00,-198.81599999998286,-0.20324838575429233,-198.81599999998286,10552,10554,1,0.15,25068.708,25070.057999999997,25005.436,25004.086000000003,24914.632062499997,2,signal_exit,-189.81599999999162,-197.9159999999829,8.099999999991269,0.8999999999999999,8.99999999999127,97620.41108125824,5,TREND_01_MOM_LONG
2025-12-16 18:45:00+00:00,2025-12-16 19:15:00+00:00,-280.1837999999999,-0.2870135424514631,-280.1837999999999,10559,10561,1,0.17,25051.686,25053.036,24972.279,24970.929,24875.070140625,2,signal_exit,-269.9838000000098,-279.1637999999999,9.179999999990116,1.02,10.199999999990116,97340.22728125824,5,TREND_01_MOM_LONG
2025-12-16 19:30:00+00:00,2025-12-16 20:00:00+00:00,112.83520000000483,0.11591836504960572,112.83520000000483,10562,10564,1,0.16,25013.838,25015.188,25052.099,25050.749,24828.70815625,2,signal_exit,122.43519999999552,113.79520000000484,8.639999999990678,0.96,9.599999999990679,97453.06248125825,5,TREND_01_MOM_LONG
