entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-07-03 08:45:00,2024-07-03 09:30:00,4155,4158,BUY,2350.395,2350.395,SL,0.28,3,True,136.67079999999916,0.013667079999999917,10909.81249719534
2024-07-03 09:45:00,2024-07-03 10:00:00,4159,4160,BUY,2355.105,2355.105,SL,0.22,1,True,116.27000000000281,0.011627000000000281,11026.082497195343
2024-07-03 10:15:00,2024-07-04 02:30:00,4161,4222,BUY,2358.055,2352.480708799273,SL,0.2,61,False,-111.48582401453496,-0.011148582401453496,10914.596673180808
2024-07-05 09:15:00,2024-07-05 09:30:00,4331,4332,BUY,2374.278,2374.278,SL,0.26,1,True,172.48140000000575,0.017248140000000575,11087.078073180814
2024-07-05 14:45:00,2024-07-07 20:00:00,4353,4370,BUY,2390.958,2384.4683178437954,SL,0.17,17,False,-110.32459665548005,-0.011032459665548005,10976.753476525333
2024-07-08 06:00:00,2024-07-08 08:15:00,4410,4419,SELL,2371.958,2376.2902573197425,SL,0.25,9,False,-108.30643299356097,-0.010830643299356098,10868.447043531773
2024-07-08 11:45:00,2024-07-08 19:00:00,4433,4458,SELL,2355.385,2360.2801185515777,SL,0.22,25,False,-107.69260813470555,-0.010769260813470556,10760.754435397066
2024-07-10 03:30:00,2024-07-10 09:45:00,4584,4609,BUY,2373.148,2382.132382824568,TP,0.24,25,True,176.07227977197735,0.017607227977197736,10936.826715169043
2024-07-10 10:00:00,2024-07-10 10:15:00,4610,4611,BUY,2383.438,2379.3192066468127,SL,0.27,1,False,-111.20742053605863,-0.011120742053605864,10825.619294632985
2024-07-10 10:30:00,2024-07-10 13:15:00,4612,4623,BUY,2376.945,2372.4093046802186,SL,0.24,11,False,-108.85668767475727,-0.010885668767475726,10716.762606958227
2024-07-15 10:30:00,2024-07-15 10:45:00,4888,4889,BUY,2423.508,2423.508,SL,0.19,1,True,105.9611000000013,0.010596110000000129,10822.723706958228
2024-07-15 11:00:00,2024-07-15 13:00:00,4890,4898,BUY,2433.235,2426.7037239870824,SL,0.17,8,False,-111.03169221960117,-0.011103169221960116,10711.692014738626
2024-07-16 05:45:00,2024-07-16 08:30:00,4961,4972,BUY,2442.345,2437.641136423855,SL,0.23,11,False,-108.18886225132611,-0.010818886225132612,10603.5031524873
2024-07-16 09:45:00,2024-07-16 11:00:00,4977,4982,BUY,2442.615,2457.16709949369,TP,0.15,5,True,160.07309443058625,0.016007309443058625,10763.576246917886
2024-07-16 11:15:00,2024-07-16 21:00:00,4983,5018,BUY,2459.895,2475.759240891856,TP,0.14,35,True,187.42696356742425,0.018742696356742427,10951.00321048531
2024-07-16 21:45:00,2024-07-16 22:30:00,5021,5024,BUY,2479.328,2470.9567947654737,SL,0.13,3,False,-108.82566804884209,-0.01088256680488421,10842.177542436468
2024-07-18 15:45:00,2024-07-18 20:15:00,5185,5199,SELL,2442.865,2428.5948066523606,TP,0.15,14,True,181.92577339055538,0.01819257733905554,11024.103315827024
2024-07-18 21:30:00,2024-07-19 07:45:00,5204,5245,SELL,2425.775,2409.25051312112,TP,0.13,41,True,166.3465012473906,0.01663465012473906,11190.449817074414
2024-07-19 08:45:00,2024-07-21 19:45:00,5249,5289,SELL,2403.605,2411.773070682623,SL,0.14,40,False,-114.35298955671898,-0.011435298955671898,11076.096827517695
2024-07-23 05:15:00,2024-07-23 08:30:00,5419,5432,BUY,2404.168,2404.168,SL,0.22,13,True,103.24844155444517,0.010324844155444516,11179.34526907214
2024-07-24 22:00:00,2024-07-25 08:30:00,5574,5616,SELL,2375.708,2375.708,SL,0.13,42,True,111.59329999999927,0.011159329999999927,11290.93856907214
2024-07-25 10:15:00,2024-07-25 22:30:00,5623,5668,SELL,2365.968,2375.8014706408253,SL,0.11,45,False,-108.16817704908,-0.010816817704908,11182.77039202306
2024-07-26 10:15:00,2024-07-28 18:00:00,5715,5742,BUY,2384.805,2397.7580321037335,TP,0.17,27,True,212.31326051867245,0.021231326051867245,11395.083652541733
2024-07-29 11:30:00,2024-07-29 13:30:00,5812,5820,SELL,2377.128,2383.238581001059,SL,0.19,8,False,-116.10103902012135,-0.011610103902012135,11278.982613521612
2024-07-30 13:15:00,2024-07-30 23:15:00,5911,5947,BUY,2406.618,2418.0744045844094,TP,0.2,36,True,186.29642750645598,0.0186296427506456,11465.279041028069
2024-07-31 01:00:00,2024-07-31 10:45:00,5954,5993,BUY,2419.075,2419.075,SL,0.17,39,True,109.59900000000043,0.010959900000000043,11574.878041028069
2024-07-31 15:45:00,2024-07-31 22:45:00,6013,6037,BUY,2449.748,2442.0932146885007,SL,0.15,24,False,-114.82177967249072,-0.011482177967249072,11460.056261355578
2024-08-05 07:45:00,2024-08-05 08:15:00,6257,6259,SELL,2386.675,2386.675,SL,0.09,2,True,112.28902150585836,0.011228902150585836,11572.345282861435
2024-08-05 08:30:00,2024-08-05 09:00:00,6260,6262,SELL,2373.675,2388.2835626146857,SL,0.08,2,False,-116.8685009174842,-0.01168685009174842,11455.476781943951
2024-08-05 09:30:00,2024-08-05 11:00:00,6264,6270,SELL,2390.165,2406.331338634937,SL,0.07,6,False,-113.16437044455824,-0.011316437044455825,11342.312411499393
2024-08-08 07:00:00,2024-08-08 09:00:00,6530,6538,BUY,2410.045,2405.2800420189706,SL,0.24,8,False,-114.35899154470826,-0.011435899154470826,11227.953419954685
2024-08-08 09:45:00,2024-08-08 10:45:00,6541,6545,BUY,2413.995,2413.995,SL,0.2,4,True,135.52000000000405,0.013552000000000404,11363.47341995469
2024-08-08 11:00:00,2024-08-08 16:15:00,6546,6567,BUY,2412.795,2426.2249907679293,TP,0.17,21,True,188.88695383964625,0.018888695383964624,11552.360373794336
2024-08-08 16:30:00,2024-08-09 01:30:00,6568,6600,BUY,2425.698,2418.79381410295,SL,0.17,32,False,-117.37116024984925,-0.011737116024984926,11434.989213544486
2024-08-12 10:00:00,2024-08-12 11:00:00,6726,6730,BUY,2448.705,2458.758969705741,TP,0.23,4,True,233.63178794018572,0.02336317879401857,11668.621001484671
2024-08-12 11:15:00,2024-08-12 14:00:00,6731,6742,BUY,2457.135,2468.539608215811,TP,0.2,11,True,174.87065930910285,0.017487065930910286,11843.491660793774
2024-08-12 14:15:00,2024-08-12 21:15:00,6743,6767,BUY,2469.435,2463.45581995945,SL,0.2,24,False,-119.58360081100182,-0.011958360081100182,11723.908059982772
2024-08-15 08:00:00,2024-08-15 08:30:00,6994,6996,BUY,2465.208,2458.303519412283,SL,0.17,2,False,-117.37616999118883,-0.011737616999118882,11606.531889991584
2024-08-15 10:45:00,2024-08-16 08:30:00,7005,7088,BUY,2452.118,2476.3708587373494,TP,0.1,83,True,187.67057621204958,0.01876705762120496,11794.202466203633
2024-08-16 08:45:00,2024-08-16 09:00:00,7089,7090,BUY,2491.525,2485.6362303250835,SL,0.2,1,False,-117.77539349833206,-0.011777539349833206,11676.4270727053
2024-08-16 09:30:00,2024-08-16 10:00:00,7092,7094,BUY,2493.935,2484.393775353693,SL,0.12,2,False,-114.494695755684,-0.0114494695755684,11561.932376949617
2024-08-16 11:00:00,2024-08-19 06:45:00,7098,7173,BUY,2489.715,2489.715,SL,0.11,75,True,114.98409999999994,0.011498409999999994,11676.916476949616
2024-08-22 09:30:00,2024-08-22 10:00:00,7460,7462,SELL,2486.705,2486.705,SL,0.18,2,True,141.76259999999684,0.014176259999999684,11818.679076949613
2024-08-22 10:15:00,2024-08-22 19:45:00,7463,7497,SELL,2477.725,2486.438818555582,SL,0.14,34,False,-121.9934597781521,-0.01219934597781521,11696.68561717146
2024-08-23 04:45:00,2024-08-23 10:00:00,7533,7554,BUY,2498.845,2498.845,SL,0.24,21,True,303.57600000000275,0.030357600000000276,12000.261617171464
2024-08-28 07:45:00,2024-08-28 09:00:00,7821,7826,SELL,2501.338,2501.338,SL,0.27,5,True,110.99861760788048,0.011099861760788048,12111.260234779344
2024-08-28 12:30:00,2024-08-28 20:00:00,7840,7866,SELL,2503.005,2509.770648833682,SL,0.18,26,False,-121.78167900627612,-0.012178167900627613,11989.478555773068
2024-08-30 13:30:00,2024-09-02 04:45:00,8028,8085,SELL,2497.835,2505.764253367933,SL,0.15,57,False,-118.93880051899714,-0.011893880051899714,11870.53975525407
2024-09-04 04:45:00,2024-09-04 05:30:00,8259,8262,SELL,2473.175,2478.2371304757376,SL,0.23,3,False,-116.42900094195967,-0.011642900094195966,11754.11075431211
2024-09-05 03:30:00,2024-09-05 04:15:00,8346,8349,BUY,2505.915,2513.6804078538335,TP,0.3,3,True,235.9986706844984,0.02359986706844984,11990.109424996608
2024-09-05 04:30:00,2024-09-05 09:00:00,8350,8368,BUY,2515.025,2515.025,SL,0.27,18,True,128.19869999999813,0.012819869999999813,12118.308124996607
2024-09-06 12:30:00,2024-09-06 16:45:00,8474,8491,SELL,2487.555,2497.507027181467,SL,0.12,17,False,-119.42432617760642,-0.011942432617760642,11998.883798819
2024-09-11 03:00:00,2024-09-11 03:45:00,8712,8715,BUY,2525.215,2521.172581203514,SL,0.3,3,False,-121.27256389459033,-0.012127256389459034,11877.61123492441
2024-09-11 04:45:00,2024-09-11 06:15:00,8719,8725,BUY,2524.165,2519.987433636239,SL,0.28,6,False,-116.97185818530488,-0.011697185818530489,11760.639376739106
2024-09-12 09:15:00,2024-09-12 09:30:00,8829,8830,BUY,2539.398,2539.398,SL,0.17,1,True,107.08702168714339,0.01070870216871434,11867.726398426248
2024-09-12 09:45:00,2024-09-12 20:30:00,8831,8870,BUY,2545.348,2560.468430448403,TP,0.16,39,True,190.85015224201516,0.019085015224201515,12058.576550668264
2024-09-13 09:45:00,2024-09-15 18:00:00,8923,8952,BUY,2577.455,2577.455,SL,0.21,29,True,113.00382699777141,0.011300382699777142,12171.580377666036
2024-09-17 11:30:00,2024-09-17 19:00:00,9114,9140,SELL,2565.608,2572.331691605882,SL,0.18,26,False,-121.02644890587362,-0.012102644890587362,12050.553928760162
2024-09-19 12:00:00,2024-09-20 03:00:00,9300,9356,BUY,2589.615,2607.2398836834946,TP,0.14,56,True,224.44773473398192,0.022444773473398193,12275.001663494144
2024-09-20 03:15:00,2024-09-20 08:00:00,9357,9376,BUY,2606.855,2616.1598711259717,TP,0.26,19,True,188.18896900777327,0.018818896900777326,12463.190632501917
2024-09-20 08:15:00,2024-09-20 09:00:00,9377,9380,BUY,2617.358,2612.4908351202303,SL,0.26,3,False,-126.54628687401784,-0.012654628687401784,12336.6443456279
2024-09-20 10:30:00,2024-09-20 11:30:00,9386,9390,BUY,2614.378,2614.378,SL,0.21,4,True,115.80429932483298,0.011580429932483299,12452.448644952732
2024-09-20 12:15:00,2024-09-23 03:30:00,9393,9450,BUY,2622.984,2615.9009286041032,SL,0.18,57,False,-127.4952851261405,-0.01274952851261405,12324.953359826592
2024-09-24 11:15:00,2024-09-24 15:15:00,9573,9589,BUY,2645.798,2660.4303750736926,TP,0.17,16,True,194.1491753684687,0.01941491753684687,12519.10253519506
2024-09-24 15:30:00,2024-09-25 01:45:00,9590,9627,BUY,2663.584,2655.244694660049,SL,0.15,37,False,-125.08958009926346,-0.012508958009926345,12394.012955095795
2024-09-25 02:15:00,2024-09-25 09:45:00,9629,9659,SELL,2657.555,2665.7064963398384,SL,0.15,30,False,-122.27244509757837,-0.012227244509757837,12271.740509998217
2024-09-26 06:45:00,2024-09-26 07:00:00,9739,9740,BUY,2672.544,2672.544,SL,0.26,1,True,113.4756061843701,0.01134756061843701,12385.216116182588
2024-09-26 07:45:00,2024-09-26 08:00:00,9743,9744,BUY,2682.665,2677.171986892633,SL,0.23,1,False,-126.33930146944112,-0.012633930146944113,12258.876814713147
2024-09-26 08:30:00,2024-09-26 09:00:00,9746,9748,BUY,2673.465,2667.40475353742,SL,0.2,2,False,-121.20492925159851,-0.012120492925159852,12137.671885461548
2024-10-01 06:15:00,2024-10-01 09:00:00,10013,10024,BUY,2648.925,2648.925,SL,0.28,11,True,112.99913556829398,0.011299913556829399,12250.671021029842
2024-10-01 09:30:00,2024-10-01 09:45:00,10026,10027,BUY,2662.124,2662.124,SL,0.26,1,True,112.35620345981843,0.011235620345981844,12363.02722448966
2024-10-01 10:00:00,2024-10-01 10:15:00,10028,10029,BUY,2665.715,2659.710345186289,SL,0.21,1,False,-126.09775108793337,-0.012609775108793337,12236.929473401728
2024-10-01 10:30:00,2024-10-01 11:00:00,10030,10032,BUY,2662.748,2656.6851756911838,SL,0.2,2,False,-121.25648617632578,-0.012125648617632578,12115.672987225402
2024-10-01 11:30:00,2024-10-01 14:00:00,10034,10044,BUY,2660.085,2660.085,SL,0.18,10,True,118.55340000000135,0.011855340000000134,12234.226387225403
2024-10-08 11:15:00,2024-10-08 15:30:00,10493,10510,SELL,2609.355,2618.034526212082,SL,0.14,17,False,-121.51336696914497,-0.012151336696914497,12112.713020256257
2024-10-11 09:45:00,2024-10-11 12:00:00,10760,10769,BUY,2649.228,2659.5902800465524,TP,0.23,9,True,196.94066032586397,0.0196940660325864,12309.65368058212
2024-10-11 12:15:00,2024-10-11 15:30:00,10770,10783,BUY,2660.678,2655.329899630231,SL,0.23,13,False,-123.00630850468406,-0.012300630850468406,12186.647372077436
2024-10-16 02:30:00,2024-10-16 06:30:00,11007,11023,BUY,2675.185,2675.185,SL,0.27,16,True,115.0798931384601,0.01150798931384601,12301.727265215895
2024-10-16 07:45:00,2024-10-16 09:45:00,11028,11036,BUY,2678.245,2678.245,SL,0.3,8,True,117.0061686541153,0.01170061686541153,12418.733433870011
2024-10-17 10:45:00,2024-10-17 11:15:00,11132,11134,BUY,2695.525,2689.823092575303,SL,0.22,2,False,-125.44196334334083,-0.012544196334334084,12293.29147052667
2024-10-17 21:45:00,2024-10-18 02:15:00,11172,11190,BUY,2704.475,2704.475,SL,0.21,18,True,112.79999285919897,0.011279999285919896,12406.09146338587
2024-10-18 05:30:00,2024-10-18 09:00:00,11203,11217,BUY,2711.755,2706.7205703800932,SL,0.25,14,False,-125.86074049767149,-0.012586074049767148,12280.230722888198
2024-10-18 10:15:00,2024-10-20 22:15:00,11222,11266,BUY,2716.895,2729.305921778411,TP,0.2,44,True,190.3008006023092,0.019030080060230922,12470.531523490507
2024-10-22 11:00:00,2024-10-22 11:30:00,11409,11411,BUY,2743.735,2738.446173717415,SL,0.24,2,False,-126.93183078203947,-0.012693183078203947,12343.599692708467
2024-10-22 13:00:00,2024-10-22 21:30:00,11417,11447,BUY,2746.285,2740.7735519512316,SL,0.22,30,False,-121.25185707290076,-0.012125185707290076,12222.347835635566
2024-10-23 01:45:00,2024-10-23 05:15:00,11464,11478,BUY,2751.415,2751.415,SL,0.26,14,True,113.5680000000043,0.01135680000000043,12335.915835635571
2024-10-23 11:00:00,2024-10-23 11:30:00,11501,11503,SELL,2710.775,2718.2938966584534,SL,0.16,2,False,-120.30234653525258,-0.012030234653525259,12215.613489100318
2024-10-23 21:00:00,2024-10-24 08:30:00,11537,11583,BUY,2722.948,2740.068827246693,TP,0.14,46,True,181.54590898677597,0.018154590898677596,12397.159398087095
2024-10-24 08:45:00,2024-10-24 09:45:00,11584,11588,BUY,2738.895,2734.068396911783,SL,0.26,4,False,-125.49168029363864,-0.012549168029363863,12271.667717793456
2024-10-28 20:45:00,2024-10-29 03:15:00,11816,11842,BUY,2751.975,2747.0003804407825,SL,0.25,26,False,-124.36548898043611,-0.01243654889804361,12147.30222881302
2024-10-29 09:30:00,2024-10-29 10:15:00,11867,11870,BUY,2769.105,2761.881006834726,SL,0.17,3,False,-122.80788380965623,-0.012280788380965623,12024.494345003364
2024-10-30 01:45:00,2024-10-30 02:45:00,11928,11932,BUY,2786.988,2781.089942556179,SL,0.2,4,False,-117.96114887642035,-0.011796114887642034,11906.533196126944
2024-10-31 08:30:00,2024-10-31 08:45:00,12047,12048,SELL,2761.795,2761.795,SL,0.22,1,True,109.74999925433467,0.010974999925433467,12016.283195381278
2024-10-31 09:00:00,2024-10-31 09:45:00,12049,12052,SELL,2752.528,2740.2035948331677,TP,0.2,3,True,237.78843100099218,0.023778843100099218,12254.071626382269
2024-10-31 10:00:00,2024-10-31 11:15:00,12053,12058,SELL,2734.465,2741.8633774161203,SL,0.17,5,False,-125.77241607404312,-0.012577241607404312,12128.299210308225
2024-10-31 11:30:00,2024-10-31 14:00:00,12059,12069,SELL,2740.695,2748.6366812783244,SL,0.15,10,False,-119.125219174864,-0.0119125219174864,12009.17399113336
2024-10-31 23:00:00,2024-11-01 09:15:00,12101,12142,BUY,2751.245,2751.245,SL,0.15,41,True,112.44798138291753,0.011244798138291753,12121.621972516277
2024-11-06 07:00:00,2024-11-06 08:15:00,12405,12410,SELL,2707.195,2677.7222088010394,TP,0.08,5,True,198.7775823979229,0.019877758239792293,12320.399554914202
2024-11-06 08:30:00,2024-11-06 11:00:00,12411,12421,SELL,2660.805,2676.7191491106646,SL,0.08,10,False,-127.31319288531813,-0.012731319288531813,12193.086362028884
2024-11-07 08:45:00,2024-11-07 15:00:00,12504,12529,BUY,2684.475,2700.4999183501513,TP,0.15,25,True,182.95967340060747,0.018295967340060747,12376.046035429492
2024-11-07 21:45:00,2024-11-08 02:15:00,12552,12570,SELL,2697.375,2680.535426833301,TP,0.15,18,True,185.23530483368654,0.018523530483368654,12561.281340263178
2024-11-11 07:15:00,2024-11-11 08:30:00,12682,12687,SELL,2660.755,2648.7724188767756,TP,0.21,5,True,189.32478174693983,0.018932478174693984,12750.606122010118
2024-11-11 08:45:00,2024-11-11 09:30:00,12688,12691,SELL,2635.385,2618.848763823569,TP,0.15,3,True,228.89494470572572,0.02288949447057257,12979.501066715844
2024-11-11 09:45:00,2024-11-11 15:00:00,12692,12713,SELL,2622.325,2622.325,SL,0.15,21,True,123.81259374294496,0.012381259374294495,13103.313660458789
2024-11-11 19:45:00,2024-11-12 00:15:00,12728,12746,BUY,2623.828,2614.552232012139,SL,0.14,18,False,-129.86075183005323,-0.012986075183005322,12973.452908628737
2024-11-12 02:45:00,2024-11-12 03:00:00,12756,12757,SELL,2598.125,2604.960658570365,SL,0.19,1,False,-129.87751283693524,-0.012987751283693524,12843.575395791802
2024-11-13 12:15:00,2024-11-13 20:45:00,12886,12916,SELL,2578.655,2562.4786424486056,TP,0.16,30,True,202.73778775697434,0.020273778775697433,13046.313183548777
2024-11-13 21:00:00,2024-11-14 04:30:00,12917,12947,SELL,2563.155,2544.874385982604,TP,0.14,30,True,194.15245606958814,0.019415245606958814,13240.465639618365
2024-11-14 04:45:00,2024-11-14 06:30:00,12948,12955,SELL,2543.328,2551.4494505109656,SL,0.16,7,False,-129.9432081754494,-0.01299432081754494,13110.522431442916
2024-11-18 08:45:00,2024-11-18 21:30:00,13148,13195,BUY,2603.835,2620.763361000605,TP,0.15,47,True,212.71844400241957,0.021271844400241956,13323.240875445335
2024-11-18 21:45:00,2024-11-19 04:30:00,13196,13223,BUY,2622.365,2633.682226518343,TP,0.24,27,True,214.29258562841102,0.021429258562841103,13537.533461073746
2024-11-19 05:15:00,2024-11-19 06:45:00,13226,13232,BUY,2634.615,2628.9289128912114,SL,0.24,6,False,-136.46609061092022,-0.013646609061092023,13401.067370462826
2024-11-19 08:00:00,2024-11-19 08:15:00,13237,13238,BUY,2637.785,2631.8120841303803,SL,0.22,1,False,-131.40414913163022,-0.013140414913163022,13269.663221331197
2024-11-20 19:45:00,2024-11-20 20:45:00,13372,13376,BUY,2658.385,2652.4208035017928,SL,0.22,4,False,-131.21232296056405,-0.013121232296056405,13138.450898370633
2024-11-21 03:30:00,2024-11-21 04:45:00,13403,13408,BUY,2668.705,2663.8850108294337,SL,0.27,5,False,-130.139707605289,-0.0130139707605289,13008.311190765344
2024-11-21 05:00:00,2024-11-21 07:15:00,13409,13418,BUY,2668.165,2663.676141876124,SL,0.29,9,False,-130.17688559240602,-0.013017688559240603,12878.134305172938
2024-11-21 21:45:00,2024-11-22 02:45:00,13472,13492,BUY,2685.945,2697.502175548906,TP,0.22,20,True,203.63822884233815,0.020363822884233815,13081.772534015277
2024-11-22 03:00:00,2024-11-22 04:30:00,13493,13499,BUY,2696.955,2696.955,SL,0.24,6,True,131.20799999999906,0.013120799999999906,13212.980534015276
2024-11-22 05:15:00,2024-11-22 06:30:00,13502,13507,BUY,2705.875,2698.565274479842,SL,0.18,5,False,-131.57505936284088,-0.013157505936284088,13081.405474652434
2024-11-25 09:45:00,2024-11-25 18:30:00,13612,13643,SELL,2641.165,2609.4483693963457,TP,0.08,31,True,195.03326120730853,0.019503326120730854,13276.438735859743
2024-12-01 20:30:00,2024-12-02 04:15:00,14000,14031,SELL,2636.395,2636.395,SL,0.15,31,True,124.84309886010827,0.012484309886010826,13401.281834719852
2024-12-05 12:45:00,2024-12-05 20:00:00,14341,14366,SELL,2627.895,2627.895,SL,0.17,25,True,146.8460000000017,0.01468460000000017,13548.127834719853
2024-12-09 09:45:00,2024-12-09 12:45:00,14513,14525,BUY,2674.055,2665.017268702227,SL,0.15,12,False,-135.5659694665951,-0.01355659694665951,13412.561865253258
2024-12-09 14:45:00,2024-12-09 20:00:00,14533,14550,SELL,2660.075,2666.067815390311,SL,0.22,17,False,-131.84193858684375,-0.013184193858684376,13280.719926666414
2024-12-10 09:00:00,2024-12-10 12:45:00,14602,14617,BUY,2682.098,2694.5938953760956,TP,0.21,15,True,197.43514694231766,0.019743514694231766,13478.15507360873
2024-12-10 13:00:00,2024-12-10 22:30:00,14618,14652,BUY,2694.495,2694.495,SL,0.2,34,True,123.14375694176213,0.012314375694176214,13601.298830550491
2024-12-12 09:15:00,2024-12-13 04:45:00,14787,14861,SELL,2685.095,2669.496085593592,TP,0.17,74,True,201.7459596562083,0.02017459596562083,13803.044790206699
2024-12-13 09:45:00,2024-12-15 19:45:00,14881,14917,SELL,2660.015,2645.840464952863,TP,0.19,36,True,210.7280877007712,0.02107280877007712,14013.772877907471
2024-12-17 04:45:00,2024-12-17 07:00:00,15045,15054,SELL,2639.435,2644.0543536316013,SL,0.3,9,False,-138.58060894804112,-0.013858060894804111,13875.19226895943
2024-12-17 09:15:00,2024-12-17 12:45:00,15063,15077,SELL,2640.898,2646.1844094041794,SL,0.26,14,False,-137.44664450866097,-0.013744664450866096,13737.745624450768
2024-12-18 15:45:00,2024-12-18 20:15:00,15181,15195,SELL,2592.355,2604.172330736906,SL,0.12,14,False,-141.80796884287338,-0.014180796884287339,13595.937655607895
2024-12-18 20:45:00,2024-12-19 08:30:00,15197,15244,BUY,2611.668,2598.5246002926433,SL,0.1,47,False,-131.4339970735682,-0.01314339970735682,13464.503658534326
2024-12-20 10:15:00,2024-12-22 19:30:00,15343,15376,BUY,2624.285,2617.643065072312,SL,0.2,33,False,-132.83869855375997,-0.013283869855375998,13331.664959980566
2024-12-27 09:30:00,2024-12-27 14:45:00,15695,15716,SELL,2616.075,2620.622935782034,SL,0.29,21,False,-131.89013767898814,-0.013189013767898813,13199.774822301577
2025-01-01 21:30:00,2025-01-02 05:15:00,15923,15954,BUY,2633.248,2643.5748443901293,TP,0.26,31,True,289.1847551210326,0.028918475512103258,13488.959577422609
2025-01-02 10:45:00,2025-01-02 22:15:00,15976,16018,BUY,2653.948,2664.983491427807,TP,0.24,42,True,200.84594398608778,0.02008459439860878,13689.805521408698
2025-01-03 10:30:00,2025-01-05 20:15:00,16067,16102,SELL,2644.925,2644.925,SL,0.27,35,True,131.16600000000102,0.013116600000000101,13820.9715214087
2025-01-06 00:45:00,2025-01-06 02:30:00,16120,16127,SELL,2633.775,2625.0601746865395,TP,0.32,7,True,271.27625313461124,0.027127625313461124,14092.24777454331
2025-01-06 02:45:00,2025-01-06 03:45:00,16128,16132,SELL,2626.705,2630.6488985794763,SL,0.36,4,False,-141.98034886114874,-0.014198034886114874,13950.267425682161
2025-01-07 07:00:00,2025-01-07 08:15:00,16237,16242,BUY,2648.075,2658.766477252908,TP,0.26,5,True,306.27961802327087,0.030627961802327085,14256.547043705432
2025-01-07 08:30:00,2025-01-07 10:00:00,16243,16249,BUY,2660.965,2655.1898485450156,SL,0.25,6,False,-144.3787863746138,-0.014437878637461382,14112.168257330817
2025-01-07 11:45:00,2025-01-08 09:30:00,16256,16339,BUY,2651.615,2665.9826610126856,TP,0.2,83,True,235.3059660761164,0.02353059660761164,14347.474223406933
2025-01-08 09:45:00,2025-01-08 11:45:00,16340,16348,BUY,2661.084,2669.2829999220335,TP,0.35,8,True,215.90699794689317,0.021590699794689316,14563.381221353826
2025-01-08 12:00:00,2025-01-08 12:15:00,16349,16350,BUY,2669.098,2664.5388641832906,SL,0.32,1,False,-145.89234613470035,-0.014589234613470035,14417.488875219125
2025-01-08 15:45:00,2025-01-08 21:15:00,16364,16382,BUY,2663.348,2656.7272804339277,SL,0.22,18,False,-145.65583045358926,-0.014565583045358927,14271.833044765535
2025-01-09 08:00:00,2025-01-09 09:15:00,16425,16430,BUY,2672.834,2668.5643093612002,SL,0.34,5,False,-145.16948171918648,-0.014516948171918648,14126.66356304635
2025-01-09 09:45:00,2025-01-09 11:00:00,16432,16437,BUY,2672.204,2667.2396464828794,SL,0.28,5,False,-139.0018984793824,-0.013900189847938239,13987.661664566967
2025-01-10 10:30:00,2025-01-10 13:30:00,16527,16539,BUY,2691.475,2686.0728602285953,SL,0.26,12,False,-140.45563405651865,-0.014045563405651865,13847.20603051045
2025-01-13 07:30:00,2025-01-13 12:30:00,16607,16627,SELL,2670.809,2659.3373070246626,TP,0.24,20,True,237.0626508273657,0.023706265082736572,14084.268681337815
2025-01-13 12:45:00,2025-01-13 18:30:00,16628,16647,SELL,2660.755,2666.8694104008023,SL,0.23,19,False,-140.63143921844994,-0.014063143921844995,13943.637242119365
2025-01-13 19:45:00,2025-01-14 08:30:00,16652,16703,BUY,2670.255,2664.317386768138,SL,0.24,51,False,-142.5027175646901,-0.01425027175646901,13801.134524554674
2025-01-15 01:15:00,2025-01-15 08:30:00,16766,16795,BUY,2681.789,2690.0856837423185,TP,0.33,29,True,225.63243742318076,0.022563243742318075,14026.766961977855
2025-01-15 12:15:00,2025-01-16 01:00:00,16810,16857,BUY,2690.848,2690.848,SL,0.22,47,True,130.35668732235726,0.013035668732235725,14157.123649300212
2025-01-16 03:30:00,2025-01-16 06:00:00,16867,16877,BUY,2699.318,2708.3891419889387,TP,0.31,10,True,212.86946534042363,0.021286946534042363,14369.993114640634
2025-01-16 06:15:00,2025-01-16 07:00:00,16878,16881,BUY,2708.995,2704.5158312147346,SL,0.32,3,False,-143.33340112848964,-0.014333340112848965,14226.659713512145
2025-01-16 08:30:00,2025-01-16 12:30:00,16887,16903,BUY,2714.009,2723.840082996706,TP,0.29,16,True,221.52707019243527,0.022152707019243528,14448.18678370458
2025-01-16 12:45:00,2025-01-16 13:30:00,16904,16907,BUY,2721.569,2716.122822454359,SL,0.27,3,False,-147.04679373231102,-0.014704679373231102,14301.139989972267
2025-01-17 05:00:00,2025-01-17 06:45:00,16965,16972,SELL,2703.779,2707.347016668816,SL,0.4,7,False,-142.72066675264796,-0.014272066675264795,14158.41932321962
2025-01-20 21:45:00,2025-01-21 03:15:00,17110,17132,BUY,2724.645,2724.645,SL,0.24,22,True,130.37884072350533,0.013037884072350533,14288.798163943125
2025-01-21 09:45:00,2025-01-21 20:15:00,17158,17196,BUY,2737.945,2749.7002918870894,TP,0.24,38,True,213.94631234502168,0.02139463123450217,14502.744476288146
2025-01-21 20:45:00,2025-01-22 00:45:00,17198,17214,BUY,2747.885,2756.7164519362345,TP,0.33,16,True,224.3188791803551,0.02243188791803551,14727.063355468501
2025-01-22 01:00:00,2025-01-22 01:15:00,17215,17216,BUY,2752.075,2747.952707783526,SL,0.36,1,False,-148.40251979305867,-0.014840251979305868,14578.660835675442
