Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2016-10-14,962.5,974.25,952.0,955.5,186056,1.44375,0.0,0.0
2016-10-17,978.25,979.0,961.0,961.75,158663,1.467375,0.0,0.0
2016-10-18,972.5,987.0,971.5,977.5,178280,1.45875,0.0,0.0
2016-10-19,981.5,982.75,971.0,972.0,133115,1.47225,0.0,0.0
2016-10-20,975.5,989.75,973.25,981.25,136370,1.46325,0.0,0.0
2016-10-21,983.0,984.25,974.5,976.25,140150,1.4745,0.0,0.0
2016-10-24,992.0,999.75,980.0,982.75,177604,1.488,0.0,0.0
2016-10-25,990.75,997.0,981.25,991.25,176985,1.4861250000000001,0.0,0.0
2016-10-26,1010.0,1011.0,988.75,990.25,149629,1.5150000000000001,0.0,0.0
2016-10-27,1014.25,1020.0,1002.75,1008.5,101226,1.521375,0.0,0.0
2016-10-28,1001.25,1017.5,999.5,1013.0,75224,1.501875,0.0,0.0
2016-10-31,1002.25,1008.0,996.25,1002.0,18438,1.5033750000000001,0.0,0.0
2016-11-01,984.25,1005.25,983.0,1002.0,11397,1.476375,0.0,0.0
2016-11-02,976.75,986.25,973.5,983.0,8873,1.465125,0.0,0.0
2016-11-03,979.75,984.5,976.5,976.5,4007,1.469625,0.0,0.0
2016-11-04,981.5,985.5,975.0,980.5,4407,1.47225,0.0,0.0
2016-11-07,989.25,992.0,981.75,981.75,4549,1.483875,0.0,0.0
2016-11-08,1001.75,1011.25,989.0,989.5,3434,1.502625,0.0,0.0
2016-11-09,982.0,1007.0,975.5,1000.0,3399,1.473,0.0,0.0
2016-11-10,989.0,1007.75,982.0,982.25,2172,1.4835,0.0,0.0
2016-11-14,971.0,982.25,968.0,980.75,101692,1.4565000000000001,0.0,0.0
2016-11-15,989.5,992.75,978.75,985.5,86739,1.48425,0.0,0.0
2016-11-16,985.75,997.75,982.75,993.25,94098,1.478625,0.0,0.0
2016-11-17,989.5,993.75,981.0,985.25,87755,1.48425,0.0,0.0
2016-11-18,993.75,996.5,982.25,989.0,75940,1.490625,0.0,0.0
2016-11-21,1020.25,1021.5,995.5,995.5,150570,1.530375,0.0,0.0
2016-11-22,1030.0,1033.25,1015.25,1020.0,131446,1.545,0.0,0.0
2016-11-23,1034.25,1035.75,1017.25,1030.25,136725,1.551375,0.0,0.0
2016-11-25,1046.0,1046.75,1029.5,1032.0,76517,1.569,0.0,0.0
2016-11-28,1056.0,1065.0,1042.5,1043.25,161412,1.584,0.0,0.0
2016-11-29,1042.5,1058.75,1039.25,1055.0,126698,1.56375,0.0,0.0
2016-11-30,1032.25,1052.75,1031.25,1043.0,133965,1.548375,0.0,0.0
2016-12-01,1029.75,1040.0,1022.25,1033.5,128533,1.5446250000000001,0.0,0.0
2016-12-02,1027.5,1037.75,1026.5,1033.0,84039,1.54125,0.0,0.0
2016-12-05,1043.5,1049.75,1027.75,1030.5,125624,1.56525,0.0,0.0
2016-12-06,1047.75,1061.75,1039.0,1042.5,135200,1.571625,0.0,0.0
2016-12-07,1049.0,1053.0,1039.75,1047.0,127733,1.5735000000000001,0.0,0.0
2016-12-08,1027.0,1049.0,1023.5,1049.0,171728,1.5405,0.0,0.0
2016-12-09,1037.5,1039.5,1021.5,1026.0,136393,1.5562500000000001,0.0,0.0
2016-12-12,1031.0,1047.5,1026.5,1041.75,145111,1.5465,0.0,0.0
2016-12-13,1028.0,1038.75,1025.25,1031.25,132890,1.542,0.0,0.0
2016-12-14,1023.75,1029.25,1020.75,1027.25,128094,1.535625,0.0,0.0
2016-12-15,1029.0,1038.5,1018.5,1023.5,147570,1.5435,0.0,0.0
2016-12-16,1036.75,1038.0,1023.0,1029.25,95865,1.555125,0.0,0.0
2016-12-19,1021.5,1039.0,1020.5,1034.0,136168,1.5322500000000001,0.0,0.0
2016-12-20,1005.25,1024.0,1004.0,1021.25,124535,1.507875,0.0,0.0
2016-12-21,1006.75,1012.25,1005.0,1005.25,80135,1.510125,0.0,0.0
2016-12-22,994.5,1008.75,993.5,1007.75,108937,1.4917500000000001,0.0,0.0
2016-12-23,989.0,996.75,987.75,994.25,67094,1.4835,0.0,0.0
2016-12-27,1014.75,1015.25,989.25,989.75,82741,1.522125,0.0,0.0
2016-12-28,1006.75,1018.75,1001.5,1014.0,54617,1.510125,0.0,0.0
2016-12-29,1003.25,1014.0,1002.0,1006.5,46236,1.504875,0.0,0.0
2016-12-30,996.5,1010.5,995.0,1003.5,13373,1.49475,0.0,0.0
2017-01-03,986.75,1002.75,986.5,996.0,6581,1.4801250000000001,0.0,0.0
2017-01-04,1006.25,1006.5,984.0,986.0,6191,1.5093750000000001,0.0,0.0
2017-01-05,1003.5,1006.0,998.25,1005.5,2991,1.50525,0.0,0.0
2017-01-06,986.0,1003.5,985.0,1003.5,3350,1.479,0.0,0.0
2017-01-09,996.5,996.75,986.0,986.25,2857,1.49475,0.0,0.0
2017-01-10,1005.5,1005.75,990.0,993.75,2449,1.50825,0.0,0.0
2017-01-11,1003.0,1004.5,993.0,1004.5,1835,1.5045,0.0,0.0
2017-01-12,1032.0,1033.0,998.5,1002.75,813,1.548,0.0,0.0
2017-01-13,1042.5,1043.0,1025.5,1029.5,145461,1.56375,0.0,0.0
2017-01-17,1069.25,1075.5,1052.0,1054.0,201105,1.603875,0.0,0.0
2017-01-18,1075.0,1080.0,1062.5,1068.0,144024,1.6125,0.0,0.0
2017-01-19,1070.25,1077.25,1066.75,1073.0,108397,1.605375,0.0,0.0
2017-01-20,1067.5,1071.25,1060.0,1070.0,112856,1.60125,0.0,0.0
2017-01-23,1057.75,1069.75,1055.25,1067.5,92566,1.586625,0.0,0.0
2017-01-24,1058.5,1068.0,1051.25,1059.75,95242,1.58775,0.0,0.0
2017-01-25,1055.25,1060.0,1050.0,1057.0,83009,1.582875,0.0,0.0
2017-01-26,1049.5,1058.5,1045.5,1055.5,91972,1.57425,0.0,0.0
2017-01-27,1049.25,1052.0,1043.25,1047.0,68283,1.5738750000000001,0.0,0.0
2017-01-30,1022.75,1044.25,1019.25,1044.0,126814,1.534125,0.0,0.0
2017-01-31,1024.5,1026.5,1019.5,1023.0,83518,1.53675,0.0,0.0
2017-02-01,1036.75,1037.5,1017.0,1024.5,107158,1.555125,0.0,0.0
2017-02-02,1037.25,1041.75,1031.25,1037.25,101520,1.5558750000000001,0.0,0.0
2017-02-03,1027.0,1044.25,1026.25,1036.75,105988,1.5405,0.0,0.0
2017-02-06,1036.0,1042.5,1026.25,1027.0,119985,1.554,0.0,0.0
2017-02-07,1042.75,1043.25,1032.0,1038.25,131436,1.564125,0.0,0.0
2017-02-08,1058.75,1059.75,1040.0,1041.75,166533,1.588125,0.0,0.0
2017-02-09,1050.5,1061.5,1045.0,1057.0,141506,1.57575,0.0,0.0
2017-02-10,1059.0,1063.5,1047.5,1050.0,133684,1.5885,0.0,0.0
2017-02-13,1054.25,1061.75,1050.5,1059.25,174155,1.581375,0.0,0.0
2017-02-14,1045.0,1056.0,1042.5,1055.0,118663,1.5675000000000001,0.0,0.0
2017-02-15,1061.25,1061.5,1040.25,1045.25,128043,1.591875,0.0,0.0
2017-02-16,1043.75,1062.75,1042.25,1060.25,130043,1.565625,0.0,0.0
2017-02-17,1032.5,1046.25,1031.0,1043.0,142009,1.54875,0.0,0.0
2017-02-21,1026.25,1044.5,1026.0,1033.25,143010,1.539375,0.0,0.0
2017-02-22,1022.75,1031.75,1022.25,1027.25,96385,1.534125,0.0,0.0
2017-02-23,1011.5,1027.0,1010.0,1023.0,148623,1.51725,0.0,0.0
2017-02-24,1013.5,1016.25,1009.25,1012.25,92509,1.52025,0.0,0.0
2017-02-27,1011.0,1018.5,1006.0,1015.5,62578,1.5165,0.0,0.0
2017-02-28,1025.0,1045.0,1012.5,1013.0,17713,1.5375,0.0,0.0
2017-03-01,1041.25,1041.5,1025.0,1025.25,7430,1.5618750000000001,0.0,0.0
2017-03-02,1026.75,1040.25,1022.0,1039.75,6067,1.540125,0.0,0.0
2017-03-03,1027.0,1030.25,1019.5,1027.5,4968,1.5405,0.0,0.0
2017-03-06,1026.75,1036.25,1026.0,1027.5,4623,1.540125,0.0,0.0
2017-03-07,1014.75,1027.0,1012.0,1026.75,3547,1.522125,0.0,0.0
2017-03-08,1011.0,1014.75,1008.0,1014.0,5319,1.5165,0.0,0.0
2017-03-09,1000.25,1009.0,995.75,1009.0,4953,1.500375,0.0,0.0
2017-03-10,996.25,1001.75,992.75,999.5,970,1.494375,0.0,0.0
2017-03-13,996.25,1000.0,995.5,996.25,984,1.494375,0.0,0.0
2017-03-14,987.25,996.5,983.0,996.5,112349,1.480875,0.0,0.0
2017-03-15,998.0,1007.75,995.25,998.75,75422,1.497,0.0,0.0
2017-03-16,1001.5,1006.5,995.75,1000.0,83777,1.50225,0.0,0.0
2017-03-17,1000.0,1004.5,994.25,1001.5,61551,1.5,0.0,0.0
2017-03-20,999.5,1008.75,998.25,1003.75,82382,1.49925,0.0,0.0
2017-03-21,1001.5,1008.0,995.0,1000.0,103325,1.50225,0.0,0.0
2017-03-22,999.75,1003.25,994.0,1001.0,82164,1.499625,0.0,0.0
2017-03-23,991.0,1002.0,990.25,999.25,94685,1.4865,0.0,0.0
2017-03-24,975.75,991.0,972.25,990.5,116483,1.463625,0.0,0.0
2017-03-27,971.5,978.5,968.25,976.0,91218,1.45725,0.0,0.0
2017-03-28,972.0,976.5,970.0,971.25,92837,1.458,0.0,0.0
2017-03-29,969.0,976.0,967.25,970.5,95072,1.4535,0.0,0.0
2017-03-30,963.0,970.0,961.0,969.5,77471,1.4445000000000001,0.0,0.0
2017-03-31,946.0,966.5,944.25,961.75,182739,1.419,0.0,0.0
2017-04-03,938.25,949.25,937.25,946.25,94599,1.407375,0.0,0.0
2017-04-04,937.75,942.75,936.5,939.25,120200,1.406625,0.0,0.0
2017-04-05,944.25,948.5,937.25,937.5,146303,1.416375,0.0,0.0
2017-04-06,941.5,946.5,938.5,944.0,84594,1.41225,0.0,0.0
2017-04-07,942.0,945.5,937.5,938.5,99239,1.413,0.0,0.0
2017-04-10,941.75,949.0,939.25,944.25,87487,1.412625,0.0,0.0
2017-04-11,939.25,945.0,929.75,941.75,136337,1.408875,0.0,0.0
2017-04-12,947.75,951.5,941.25,942.25,119407,1.4216250000000001,0.0,0.0
2017-04-13,955.5,959.5,946.75,947.25,128013,1.4332500000000001,0.0,0.0
2017-04-17,953.25,962.0,951.5,958.75,106836,1.429875,0.0,0.0
2017-04-18,946.0,955.0,939.75,952.5,154742,1.419,0.0,0.0
2017-04-19,950.25,954.5,942.75,947.0,105926,1.425375,0.0,0.0
2017-04-20,946.75,955.75,946.0,950.0,115885,1.420125,0.0,0.0
2017-04-21,951.0,952.75,944.75,946.0,130802,1.4265,0.0,0.0
2017-04-24,961.25,962.25,951.5,951.5,99172,1.441875,0.0,0.0
2017-04-25,954.5,961.0,954.0,959.0,84731,1.43175,0.0,0.0
2017-04-26,945.75,958.0,944.5,955.0,107831,1.418625,0.0,0.0
2017-04-27,945.75,950.5,943.5,944.5,59309,1.418625,0.0,0.0
2017-04-28,945.25,947.0,941.5,945.0,13917,1.417875,0.0,0.0
2017-05-01,959.0,963.0,950.0,950.0,6794,1.4385000000000001,0.0,0.0
2017-05-02,958.0,967.75,955.0,958.5,6949,1.437,0.0,0.0
2017-05-03,965.5,966.0,959.0,959.5,3728,1.44825,0.0,0.0
2017-05-04,965.25,970.5,961.75,965.25,1604,1.447875,0.0,0.0
2017-05-05,963.0,973.5,960.0,965.5,1231,1.4445000000000001,0.0,0.0
2017-05-08,956.25,962.5,954.5,962.5,1055,1.434375,0.0,0.0
2017-05-09,965.25,968.0,956.25,956.25,449,1.447875,0.0,0.0
2017-05-10,961.75,980.0,958.5,965.25,167,1.442625,0.0,0.0
2017-05-11,956.0,965.0,955.0,962.5,489,1.434,0.0,0.0
2017-05-12,954.0,954.0,953.5,953.5,64617,1.431,0.0,0.0
2017-05-15,965.25,973.0,962.0,962.5,77844,1.447875,0.0,0.0
2017-05-16,976.25,977.25,964.0,964.75,94232,1.464375,0.0,0.0
2017-05-17,975.75,980.5,973.5,975.5,81966,1.463625,0.0,0.0
2017-05-18,944.75,972.5,942.75,972.5,250660,1.417125,0.0,0.0
2017-05-19,953.0,956.25,944.5,945.5,101723,1.4295,0.0,0.0
2017-05-22,956.5,961.0,953.0,953.0,82508,1.43475,0.0,0.0
2017-05-23,948.25,959.25,947.0,956.25,91457,1.422375,0.0,0.0
2017-05-24,948.25,952.0,943.0,948.5,90335,1.422375,0.0,0.0
2017-05-25,939.5,952.25,938.25,947.75,94347,1.4092500000000001,0.0,0.0
2017-05-26,926.5,941.0,925.25,939.5,107952,1.38975,0.0,0.0
2017-05-30,912.75,928.5,910.5,926.0,134220,1.369125,0.0,0.0
2017-05-31,916.0,920.5,909.5,915.25,130785,1.374,0.0,0.0
2017-06-01,912.25,920.75,911.5,916.0,78635,1.3683750000000001,0.0,0.0
2017-06-02,921.25,924.0,910.75,912.25,86248,1.381875,0.0,0.0
2017-06-05,922.0,926.5,917.75,924.5,98539,1.383,0.0,0.0
2017-06-06,923.5,934.25,920.0,921.0,122797,1.38525,0.0,0.0
2017-06-07,930.75,934.5,924.5,924.5,143611,1.396125,0.0,0.0
2017-06-08,938.0,944.75,930.75,931.0,137587,1.407,0.0,0.0
2017-06-09,941.5,944.0,932.75,937.0,136983,1.41225,0.0,0.0
2017-06-12,931.25,943.25,930.25,942.0,115351,1.396875,0.0,0.0
2017-06-13,932.5,941.5,931.75,933.75,122202,1.39875,0.0,0.0
2017-06-14,931.75,939.0,931.0,932.0,88734,1.3976250000000001,0.0,0.0
2017-06-15,934.75,938.5,925.5,931.75,105034,1.402125,0.0,0.0
2017-06-16,939.0,942.25,932.0,935.75,95007,1.4085,0.0,0.0
2017-06-19,937.75,947.5,933.75,936.5,95604,1.406625,0.0,0.0
2017-06-20,927.75,940.75,926.0,937.25,116399,1.3916250000000001,0.0,0.0
2017-06-21,918.75,932.5,917.0,928.0,116464,1.378125,0.0,0.0
2017-06-22,904.0,920.5,903.0,919.25,137676,1.356,0.0,0.0
2017-06-23,904.5,909.0,900.25,906.5,142320,1.3567500000000001,0.0,0.0
2017-06-26,906.75,912.25,903.75,904.0,83976,1.360125,0.0,0.0
2017-06-27,911.25,918.0,909.0,909.0,89490,1.366875,0.0,0.0
2017-06-28,914.0,917.5,910.5,910.5,106115,1.371,0.0,0.0
2017-06-29,915.5,927.75,914.25,914.25,66183,1.37325,0.0,0.0
2017-06-30,942.25,945.5,912.25,915.0,12776,1.413375,0.0,0.0
2017-07-03,964.75,976.0,949.5,949.5,4575,1.447125,0.0,0.0
2017-07-05,976.25,981.0,964.0,971.75,4435,1.464375,0.0,0.0
2017-07-06,980.75,980.75,970.0,979.0,2199,1.471125,0.0,0.0
2017-07-07,996.0,997.5,979.0,979.0,1409,1.494,0.0,0.0
2017-07-10,1020.25,1024.5,1001.0,1001.0,1019,1.530375,0.0,0.0
2017-07-11,1025.25,1027.75,1010.5,1027.75,647,1.537875,0.0,0.0
2017-07-12,1016.75,1024.25,1010.75,1023.0,382,1.525125,0.0,0.0
2017-07-13,972.5,997.0,972.5,997.0,289,1.45875,0.0,0.0
2017-07-14,985.25,987.0,978.0,978.0,37218,1.477875,0.0,0.0
2017-07-17,985.0,995.0,981.75,989.0,30306,1.4775,0.0,0.0
2017-07-18,989.5,1004.25,985.75,997.25,36919,1.48425,0.0,0.0
2017-07-19,999.75,1004.75,984.5,990.25,35118,1.499625,0.0,0.0
2017-07-20,1013.25,1017.25,995.0,999.0,38660,1.519875,0.0,0.0
2017-07-21,1009.0,1013.25,1001.75,1011.25,43742,1.5135,0.0,0.0
2017-07-24,997.5,1000.5,985.75,1000.25,48981,1.49625,0.0,0.0
2017-07-25,981.5,1022.75,981.0,1012.0,60667,1.47225,0.0,0.0
2017-07-26,988.75,991.0,973.25,980.0,39673,1.483125,0.0,0.0
2017-07-27,994.75,1000.75,987.5,991.75,47804,1.492125,0.0,0.0
2017-07-28,1000.75,1007.5,989.75,992.75,36039,1.501125,0.0,0.0
2017-07-31,994.5,996.5,982.5,991.5,13530,1.4917500000000001,0.0,0.0
2017-08-01,959.5,986.75,958.25,985.25,6446,1.4392500000000001,0.0,0.0
2017-08-02,966.5,968.25,960.0,960.75,3217,1.44975,0.0,0.0
2017-08-03,950.5,965.5,945.5,965.5,1734,1.42575,0.0,0.0
2017-08-04,949.25,954.0,948.0,948.0,2095,1.423875,0.0,0.0
2017-08-07,959.75,960.5,952.5,956.0,755,1.439625,0.0,0.0
2017-08-08,963.0,967.5,962.5,967.0,480,1.4445000000000001,0.0,0.0
2017-08-09,963.0,965.25,958.0,964.0,190,1.4445000000000001,0.0,0.0
2017-08-10,930.75,974.75,930.75,963.75,60,1.396125,0.0,0.0
2017-08-11,935.5,935.75,931.25,934.0,109,1.40325,0.0,0.0
2017-08-14,925.5,926.5,925.0,926.5,17141,1.38825,0.0,0.0
2017-08-15,921.75,934.25,920.25,932.75,27865,1.382625,0.0,0.0
2017-08-16,921.75,925.25,917.25,921.25,17676,1.382625,0.0,0.0
2017-08-17,930.25,931.75,922.0,924.0,19581,1.395375,0.0,0.0
2017-08-18,937.5,939.0,927.75,929.75,21323,1.40625,0.0,0.0
2017-08-21,932.5,936.0,930.25,935.25,14643,1.39875,0.0,0.0
2017-08-22,933.75,938.5,927.75,931.25,17264,1.400625,0.0,0.0
2017-08-23,935.0,943.25,929.0,940.25,22119,1.4025,0.0,0.0
2017-08-24,941.25,942.75,932.25,934.0,21364,1.411875,0.0,0.0
2017-08-25,939.0,941.75,937.25,939.5,21628,1.4085,0.0,0.0
2017-08-28,935.25,944.0,932.5,936.0,21286,1.402875,0.0,0.0
2017-08-29,930.75,937.25,929.5,934.5,18217,1.396125,0.0,0.0
2017-08-30,923.0,933.75,921.75,929.75,20326,1.3845,0.0,0.0
2017-08-31,936.25,939.75,923.5,923.5,4217,1.404375,0.0,0.0
2017-09-01,942.0,943.25,935.5,937.25,1686,1.413,0.0,0.0
2017-09-05,960.5,965.0,945.0,945.0,1399,1.44075,0.0,0.0
2017-09-06,964.5,968.25,960.0,960.5,910,1.44675,0.0,0.0
2017-09-07,963.25,970.0,959.25,963.0,330,1.4448750000000001,0.0,0.0
2017-09-08,956.5,968.0,956.25,966.75,152,1.43475,0.0,0.0
2017-09-11,954.75,955.5,952.0,955.0,51,1.432125,0.0,0.0
2017-09-12,944.25,955.25,937.5,955.25,52,1.416375,0.0,0.0
2017-09-13,953.0,953.0,944.0,949.0,18,1.4295,0.0,0.0
2017-09-14,967.25,969.0,967.25,967.5,138275,1.4508750000000001,0.0,0.0
2017-09-15,968.75,977.75,967.25,975.5,109445,1.453125,0.0,0.0
2017-09-18,967.75,976.5,966.0,966.25,102033,1.451625,0.0,0.0
2017-09-19,965.5,971.75,958.5,968.5,111414,1.44825,0.0,0.0
2017-09-20,970.0,974.0,964.75,966.0,88348,1.455,0.0,0.0
2017-09-21,970.75,973.0,963.0,969.5,115371,1.4561250000000001,0.0,0.0
2017-09-22,984.25,987.0,969.0,970.0,170900,1.476375,0.0,0.0
2017-09-25,971.25,985.75,971.0,983.5,128038,1.456875,0.0,0.0
2017-09-26,963.5,974.25,962.5,971.25,146295,1.44525,0.0,0.0
2017-09-27,965.5,968.5,958.0,963.5,113888,1.44825,0.0,0.0
2017-09-28,959.5,966.0,957.5,965.25,108641,1.4392500000000001,0.0,0.0
2017-09-29,968.25,976.0,955.25,959.25,171916,1.452375,0.0,0.0
2017-10-02,957.25,968.0,956.25,967.5,114376,1.435875,0.0,0.0
2017-10-03,955.25,961.25,952.5,956.75,94821,1.4328750000000001,0.0,0.0
2017-10-04,958.25,961.75,952.75,955.25,95416,1.437375,0.0,0.0
2017-10-05,968.25,971.0,957.75,958.25,149317,1.452375,0.0,0.0
2017-10-06,972.25,973.75,963.5,968.0,119722,1.458375,0.0,0.0
2017-10-09,966.75,977.0,965.25,974.5,137150,1.450125,0.0,0.0
2017-10-10,966.0,975.75,964.25,966.25,136485,1.449,0.0,0.0
2017-10-11,965.25,967.5,963.5,965.5,152000,1.447875,0.0,0.0
2017-10-12,992.0,997.75,959.0,965.0,293877,1.488,0.0,0.0
2017-10-13,1000.25,1003.25,990.25,991.0,225131,1.500375,0.0,0.0
2017-10-16,991.0,999.0,990.25,998.0,165302,1.4865,0.0,0.0
2017-10-17,984.75,990.5,982.5,990.0,134302,1.477125,0.0,0.0
2017-10-18,984.25,988.5,981.75,984.75,110266,1.476375,0.0,0.0
2017-10-19,986.5,989.0,983.0,983.75,141515,1.4797500000000001,0.0,0.0
2017-10-20,978.75,994.25,978.0,985.25,180890,1.4681250000000001,0.0,0.0
2017-10-23,980.75,982.75,975.0,977.0,170989,1.471125,0.0,0.0
2017-10-24,975.5,983.0,972.75,980.0,136868,1.46325,0.0,0.0
2017-10-25,975.5,983.25,975.25,975.75,165668,1.46325,0.0,0.0
2017-10-26,971.25,978.75,970.25,975.5,147355,1.456875,0.0,0.0
2017-10-27,975.25,976.5,969.75,971.0,176451,1.462875,0.0,0.0
2017-10-30,972.75,981.5,971.25,975.25,129929,1.459125,0.0,0.0
2017-10-31,973.75,977.5,971.0,972.75,22828,1.460625,0.0,0.0
2017-11-01,981.0,984.5,973.75,974.5,12626,1.4715,0.0,0.0
2017-11-02,989.0,989.5,979.5,979.5,9600,1.4835,0.0,0.0
2017-11-03,977.0,988.5,976.0,988.25,5268,1.4655,0.0,0.0
2017-11-06,984.0,985.5,975.25,977.25,2450,1.476,0.0,0.0
2017-11-07,986.0,988.25,981.75,986.0,3775,1.479,0.0,0.0
2017-11-08,988.0,988.75,984.25,985.25,3182,1.482,0.0,0.0
2017-11-09,975.25,994.5,974.0,988.0,3173,1.462875,0.0,0.0
2017-11-10,977.25,981.25,974.5,976.75,1163,1.465875,0.0,0.0
2017-11-13,963.5,978.0,963.25,977.25,1164,1.44525,0.0,0.0
2017-11-14,959.0,967.25,958.5,966.0,101927,1.4385000000000001,0.0,0.0
2017-11-15,976.25,978.0,968.0,969.0,98303,1.464375,0.0,0.0
2017-11-16,972.0,978.25,970.25,976.5,90050,1.458,0.0,0.0
2017-11-17,990.5,992.0,971.5,972.75,124540,1.4857500000000001,0.0,0.0
2017-11-20,990.0,992.0,983.0,990.0,95756,1.485,0.0,0.0
2017-11-21,989.0,991.25,986.25,990.0,75304,1.4835,0.0,0.0
2017-11-22,997.25,999.5,987.5,988.5,53761,1.495875,0.0,0.0
2017-11-24,993.25,999.75,991.0,995.0,60329,1.489875,0.0,0.0
2017-11-27,996.0,1001.5,990.5,993.75,133815,1.494,0.0,0.0
2017-11-28,993.0,996.0,987.5,996.0,96755,1.4895,0.0,0.0
2017-11-29,992.5,996.5,989.25,993.25,84307,1.48875,0.0,0.0
2017-11-30,985.75,993.0,985.0,992.75,121206,1.478625,0.0,0.0
2017-12-01,994.25,995.75,985.5,985.75,136840,1.4913750000000001,0.0,0.0
2017-12-04,998.5,1008.5,996.75,998.25,165467,1.4977500000000001,0.0,0.0
2017-12-05,1008.5,1015.0,997.5,998.5,157924,1.51275,0.0,0.0
2017-12-06,1002.75,1014.25,995.0,1008.0,194108,1.504125,0.0,0.0
2017-12-07,992.0,1006.5,988.25,1003.5,162921,1.488,0.0,0.0
2017-12-08,989.75,996.5,986.0,991.75,129075,1.484625,0.0,0.0
2017-12-11,982.5,989.0,981.5,989.0,139320,1.4737500000000001,0.0,0.0
2017-12-12,975.75,986.25,975.0,981.75,161910,1.463625,0.0,0.0
2017-12-13,979.25,981.5,976.0,976.0,106371,1.468875,0.0,0.0
2017-12-14,967.75,981.0,966.5,979.5,125196,1.451625,0.0,0.0
2017-12-15,967.25,972.25,964.0,968.0,119812,1.4508750000000001,0.0,0.0
2017-12-18,961.5,970.5,957.25,970.5,114985,1.44225,0.0,0.0
2017-12-19,956.0,964.0,955.0,962.25,104929,1.434,0.0,0.0
2017-12-20,954.0,960.0,952.75,955.75,133019,1.431,0.0,0.0
2017-12-21,948.75,956.75,947.5,953.5,111244,1.423125,0.0,0.0
2017-12-22,949.5,952.0,946.5,948.0,47530,1.42425,0.0,0.0
2017-12-26,959.25,963.0,952.25,952.25,57390,1.4388750000000001,0.0,0.0
2017-12-27,955.5,964.75,953.5,958.75,79032,1.4332500000000001,0.0,0.0
2017-12-28,945.75,955.75,943.25,955.0,68163,1.418625,0.0,0.0
2017-12-29,951.75,953.25,944.25,945.0,11423,1.427625,0.0,0.0
2018-01-02,955.0,960.0,949.5,956.5,2900,1.4325,0.0,0.0
2018-01-03,959.75,960.5,955.0,956.25,2582,1.439625,0.0,0.0
2018-01-04,959.25,960.0,950.25,959.25,2133,1.4388750000000001,0.0,0.0
2018-01-05,961.5,966.5,960.0,960.0,1278,1.44225,0.0,0.0
2018-01-08,958.25,962.25,951.5,960.75,988,1.437375,0.0,0.0
2018-01-09,955.75,959.25,953.5,958.75,580,1.433625,0.0,0.0
2018-01-10,947.0,954.0,944.5,953.25,574,1.4205,0.0,0.0
2018-01-11,940.5,948.25,940.0,946.0,204,1.41075,0.0,0.0
2018-01-12,944.0,944.0,937.25,940.25,149724,1.416,0.0,0.0
2018-01-16,968.0,970.0,963.25,965.0,97797,1.452,0.0,0.0
2018-01-17,968.75,969.25,961.25,966.25,91701,1.453125,0.0,0.0
2018-01-18,973.0,974.75,966.5,968.75,74574,1.4595,0.0,0.0
2018-01-19,977.25,982.75,972.0,972.5,105770,1.465875,0.0,0.0
2018-01-22,984.25,987.25,980.0,980.5,124262,1.476375,0.0,0.0
2018-01-23,986.25,988.75,979.5,983.0,107959,1.479375,0.0,0.0
2018-01-24,992.25,994.75,980.25,985.75,139169,1.488375,0.0,0.0
2018-01-25,992.25,1002.0,987.0,992.0,154146,1.488375,0.0,0.0
2018-01-26,985.5,995.5,983.75,990.25,110339,1.47825,0.0,0.0
2018-01-29,991.5,998.75,986.25,992.25,143395,1.48725,0.0,0.0
2018-01-30,1000.25,1004.75,988.25,994.5,169083,1.500375,0.0,0.0
2018-01-31,995.75,1002.0,989.0,1000.0,165828,1.493625,0.0,0.0
2018-02-01,985.0,995.5,977.5,995.25,159220,1.4775,0.0,0.0
2018-02-02,978.75,986.25,977.0,985.75,100314,1.4681250000000001,0.0,0.0
2018-02-05,969.75,977.5,969.5,976.25,128425,1.454625,0.0,0.0
2018-02-06,986.25,987.5,967.75,969.75,179233,1.479375,0.0,0.0
2018-02-07,983.0,993.75,982.0,988.75,167291,1.4745,0.0,0.0
2018-02-08,987.75,996.0,977.75,983.25,230204,1.481625,0.0,0.0
2018-02-09,983.0,989.75,979.75,987.5,164565,1.4745,0.0,0.0
2018-02-12,1001.75,1004.25,989.0,995.5,215178,1.502625,0.0,0.0
2018-02-13,1011.75,1013.5,998.75,1001.0,177145,1.517625,0.0,0.0
2018-02-14,1017.25,1019.5,1006.0,1011.25,154450,1.525875,0.0,0.0
2018-02-15,1024.25,1024.75,1015.5,1016.5,158344,1.536375,0.0,0.0
2018-02-16,1021.5,1028.25,1012.0,1023.5,146731,1.5322500000000001,0.0,0.0
2018-02-20,1026.5,1039.0,1024.5,1031.5,193966,1.53975,0.0,0.0
2018-02-21,1034.25,1038.25,1019.25,1027.75,133023,1.551375,0.0,0.0
2018-02-22,1032.0,1037.0,1027.25,1034.0,108212,1.548,0.0,0.0
2018-02-23,1036.25,1039.5,1028.0,1031.0,108212,1.554375,0.0,0.0
2018-02-26,1034.25,1047.75,1034.0,1039.5,136487,1.551375,0.0,0.0
2018-02-27,1038.0,1044.25,1031.75,1034.0,78531,1.557,0.0,0.0
2018-02-28,1045.0,1048.0,1035.0,1037.75,14916,1.5675000000000001,0.0,0.0
