entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2026-01-20 23:45:00,2026-01-21 02:00:00,16067,16076,BUY,4865.795,4844.96493609676,SL,0.05,9,False,-104.15031951620222,-0.010415031951620222,11334.75147978241
2026-01-21 03:30:00,2026-01-21 09:00:00,16082,16104,BUY,4861.145,4839.607146779247,SL,0.05,22,False,-107.68926610376639,-0.010768926610376638,11227.062213678644
2026-01-22 10:30:00,2026-01-22 13:00:00,16202,16212,BUY,4863.405,4906.709428190702,TP,0.05,10,True,187.65252215970895,0.018765252215970894,11414.714735838354
2026-01-22 15:15:00,2026-01-23 03:15:00,16221,16265,BUY,4925.505,4925.505,SL,0.05,44,True,104.84287972581477,0.010484287972581477,11519.557615564168
2026-01-25 19:00:00,2026-01-26 01:45:00,16324,16351,BUY,5039.005,5096.4176255460725,TP,0.04,27,True,180.80862554607157,0.01808086255460716,11700.36624111024
2026-01-27 20:45:00,2026-01-28 02:00:00,16515,16536,BUY,5204.265,5271.656300109682,TP,0.03,21,True,171.2573001096817,0.01712573001096817,11871.62354121992
2026-01-28 02:15:00,2026-01-28 06:00:00,16537,16552,BUY,5280.945,5251.069339282211,SL,0.04,15,False,-119.50264287115351,-0.011950264287115351,11752.120898348767
2026-01-28 11:15:00,2026-01-28 13:30:00,16573,16582,BUY,5287.225,5287.225,SL,0.04,9,True,100.86888261333806,0.010086888261333806,11852.989780962105
2026-01-28 15:30:00,2026-01-28 18:00:00,16590,16596,BUY,5383.265,5455.25879646143,TP,0.03,6,True,263.3667964614303,0.02633667964614303,12116.356577423536
2026-01-28 18:15:00,2026-01-28 18:30:00,16597,16598,BUY,5489.825,5489.825,SL,0.03,1,True,130.66203825126695,0.013066203825126695,12247.018615674802
2026-01-28 18:45:00,2026-01-28 19:00:00,16599,16600,BUY,5512.255,5462.910278962033,SL,0.02,1,False,-98.6894420759345,-0.009868944207593449,12148.329173598868
2026-01-28 20:00:00,2026-01-29 01:00:00,16604,16624,BUY,5479.105,5579.957103364474,TP,0.02,20,True,194.9807331713182,0.019498073317131822,12343.309906770184
2026-01-29 01:15:00,2026-01-29 03:00:00,16625,16632,BUY,5585.555,5527.936175180314,SL,0.02,7,False,-115.23764963937172,-0.011523764963937172,12228.072257130812
2026-02-03 20:15:00,2026-02-04 09:30:00,16973,17026,BUY,5036.565,4986.374986879416,SL,0.02,53,False,-100.3800262411678,-0.01003800262411678,12127.692230889645
2026-02-08 18:45:00,2026-02-08 20:30:00,17243,17250,BUY,5035.475,4993.902771570128,SL,0.03,7,False,-124.71668528961798,-0.012471668528961798,12002.975545600028
2026-02-18 08:15:00,2026-02-18 10:00:00,17931,17938,BUY,4955.825,5004.642769438392,TP,0.05,7,True,222.8305388767858,0.02228305388767858,12225.806084476813
2026-02-18 10:15:00,2026-02-18 14:15:00,17939,17955,BUY,5004.665,4979.714005562462,SL,0.05,16,False,-124.75497218768852,-0.012475497218768852,12101.051112289124
2026-02-20 04:15:00,2026-02-20 06:45:00,18099,18109,BUY,5033.815,5015.941588047957,SL,0.07,10,False,-125.11388366429583,-0.012511388366429583,11975.937228624829
2026-02-20 11:45:00,2026-02-22 18:00:00,18129,18150,BUY,5066.435,5114.90821730071,TP,0.05,21,True,210.0506083030782,0.02100506083030782,12185.987836927907
2026-02-22 18:30:00,2026-02-23 02:15:00,18152,18183,BUY,5158.365,5128.028524858343,SL,0.04,31,False,-121.34590056662637,-0.012134590056662637,12064.64193636128
2026-02-27 11:15:00,2026-02-27 16:45:00,18587,18609,BUY,5233.718,5280.567791335883,TP,0.05,22,True,203.0157624554954,0.02030157624554954,12267.657698816776
2026-03-01 18:00:00,2026-03-01 19:45:00,18610,18617,BUY,5346.645,5346.645,SL,0.05,7,True,122.53499999999758,0.012253499999999758,12390.192698816774
2026-03-02 02:15:00,2026-03-02 09:15:00,18643,18671,BUY,5408.285,5362.2085029219415,SL,0.03,28,False,-138.22949123417493,-0.013822949123417493,12251.9632075826
2026-03-03 14:00:00,2026-03-08 19:00:00,18782,19078,BUY,5111.795,5036.847269637556,SL,0.02,296,False,-149.89546072488884,-0.014989546072488884,12102.06774685771
2026-03-09 21:00:00,2026-03-10 10:30:00,19178,19232,BUY,5175.165,5232.452837235055,TP,0.04,54,True,186.45183723505542,0.018645183723505543,12288.519584092766
2026-03-10 10:45:00,2026-03-10 13:15:00,19233,19243,BUY,5228.395,5203.70392185701,SL,0.05,10,False,-123.45539071495297,-0.012345539071495297,12165.064193377813
2026-03-12 19:15:00,2026-03-13 01:45:00,19443,19469,BUY,5106.155,5086.0153446109125,SL,0.06,26,False,-120.83793233452343,-0.012083793233452343,12044.22626104329
2026-03-18 07:15:00,2026-03-18 07:30:00,19767,19768,SELL,4901.235,4901.235,SL,0.07,1,True,119.00834408960029,0.011900834408960028,12163.23460513289
2026-03-18 07:45:00,2026-03-18 08:15:00,19769,19771,SELL,4881.315,4840.836848048684,TP,0.06,2,True,194.29512936631616,0.019429512936631615,12357.529734499205
2026-03-18 15:30:00,2026-03-18 20:00:00,19800,19814,SELL,4820.795,4848.5596489734135,SL,0.04,14,False,-111.05859589365355,-0.011105859589365354,12246.471138605551
2026-03-18 20:45:00,2026-03-19 01:15:00,19817,19835,BUY,4849.585,4819.7356595738065,SL,0.04,18,False,-119.39736170477408,-0.011939736170477408,12127.073776900777
2026-03-19 03:15:00,2026-03-19 06:45:00,19843,19857,SELL,4718.725,4657.980602872027,TP,0.04,14,True,174.13393843352424,0.017413393843352422,12301.207715334302
2026-03-19 07:30:00,2026-03-19 08:00:00,19860,19862,SELL,4562.855,4562.855,SL,0.03,2,True,100.08153982360271,0.010008153982360272,12401.289255157904
2026-03-19 08:15:00,2026-03-19 08:45:00,19863,19865,SELL,4575.855,4617.417206274456,SL,0.03,2,False,-124.68661882336801,-0.012468661882336802,12276.602636334537
2026-03-19 14:15:00,2026-03-20 05:45:00,19887,19945,BUY,4643.785,4643.785,SL,0.02,58,True,125.22999999999973,0.012522999999999973,12401.832636334537
2026-03-22 19:30:00,2026-03-22 20:00:00,19996,19998,SELL,4361.915,4403.782354565415,SL,0.03,2,False,-125.60206369624393,-0.012560206369624393,12276.230572638293
2026-03-23 01:45:00,2026-03-23 02:00:00,20021,20022,SELL,4220.105,4220.105,SL,0.02,1,True,126.70979999999943,0.012670979999999943,12402.940372638292
2026-03-23 04:30:00,2026-03-23 06:00:00,20032,20038,BUY,4225.345,4396.50014897355,TP,0.01,6,True,161.4130000000001,0.01614130000000001,12564.353372638292
2026-03-24 18:45:00,2026-03-25 14:00:00,20177,20254,BUY,4546.375,4496.524497953615,SL,0.03,77,False,-149.55150613915612,-0.014955150613915611,12414.801866499136
2026-03-27 10:15:00,2026-03-27 11:30:00,20423,20428,BUY,4542.798,4507.1230614017095,SL,0.03,5,False,-107.02481579487085,-0.010702481579487085,12307.777050704266
2026-03-31 10:15:00,2026-03-31 18:30:00,20599,20628,BUY,4618.675,4690.228835680988,TP,0.03,29,True,171.72920563436872,0.01717292056343687,12479.506256338635
2026-03-31 20:00:00,2026-04-01 00:00:00,20634,20650,BUY,4702.785,4673.598125860289,SL,0.04,16,False,-116.74749655884445,-0.011674749655884444,12362.75875977979
2026-04-01 02:30:00,2026-04-01 10:45:00,20660,20693,BUY,4708.305,4766.23993222429,TP,0.04,33,True,166.0801390429629,0.016608013904296292,12528.838898822753
2026-04-01 11:45:00,2026-04-01 14:15:00,20697,20707,BUY,4786.298,4756.9593110658525,SL,0.04,10,False,-117.35475573658914,-0.011735475573658914,12411.484143086163
2026-04-02 10:45:00,2026-04-05 18:00:00,20785,20810,BUY,4681.098,4632.096298475854,SL,0.03,25,False,-147.00510457243672,-0.014700510457243672,12264.479038513728
2026-04-07 18:45:00,2026-04-08 05:30:00,20997,21040,BUY,4817.738,4782.523546348133,SL,0.03,43,False,-105.64336095560157,-0.010564336095560156,12158.835677558127
2026-04-14 03:00:00,2026-04-14 03:15:00,21398,21399,BUY,4789.945,4772.390961899966,SL,0.07,1,False,-122.87826670023607,-0.012287826670023606,12035.95741085789
2026-04-14 03:45:00,2026-04-14 06:30:00,21401,21412,BUY,4777.025,4758.7666675143255,SL,0.07,11,False,-127.80832739971903,-0.012780832739971904,11908.149083458171
2026-04-14 10:30:00,2026-04-14 13:30:00,21428,21440,BUY,4798.298,4834.113769507093,TP,0.07,12,True,211.3158390141888,0.02113158390141888,12119.46492247236
2026-04-17 08:45:00,2026-04-17 09:00:00,21697,21698,BUY,4846.195,4846.195,SL,0.08,1,True,205.07199999999938,0.020507199999999937,12324.53692247236
2026-04-17 09:15:00,2026-04-17 16:00:00,21699,21726,BUY,4851.195,4851.195,SL,0.06,27,True,121.76455243753806,0.012176455243753806,12446.301474909898
2026-04-28 13:15:00,2026-04-29 04:00:00,22359,22414,BUY,4593.275,4564.434062865143,SL,0.04,55,False,-115.36374853942834,-0.011536374853942835,12330.93772637047
2026-04-30 04:15:00,2026-05-01 02:15:00,22507,22591,BUY,4617.098,4593.796135705825,SL,0.05,84,False,-116.50932147087588,-0.011650932147087588,12214.428404899594
2026-05-01 08:15:00,2026-05-01 08:30:00,22615,22616,BUY,4602.755,4589.6305541684005,SL,0.09,1,False,-118.12001248439627,-0.011812001248439627,12096.308392415198
2026-05-05 08:30:00,2026-05-05 18:00:00,22800,22834,BUY,4566.865,4551.0625122515075,SL,0.08,34,False,-126.41990198793793,-0.012641990198793793,11969.88849042726
2026-05-05 20:45:00,2026-05-06 01:00:00,22845,22862,BUY,4618.475,4655.838306055998,TP,0.06,17,True,197.15661211199404,0.019715661211199404,12167.045102539254
2026-05-06 02:00:00,2026-05-06 04:45:00,22866,22877,BUY,4660.215,4698.277942581825,TP,0.06,11,True,243.24388516365013,0.024324388516365012,12410.288987702905
2026-05-06 05:00:00,2026-05-06 08:00:00,22878,22890,BUY,4695.775,4674.9099589269945,SL,0.06,12,False,-125.19024643803094,-0.012519024643803094,12285.098741264874
2026-05-06 08:15:00,2026-05-06 09:45:00,22891,22897,SELL,4683.105,4706.545766627855,SL,0.05,6,False,-117.20383313927869,-0.011720383313927869,12167.894908125596
2026-05-06 10:15:00,2026-05-06 12:00:00,22899,22906,BUY,4705.465,4683.782608260134,SL,0.06,7,False,-130.0943504391962,-0.013009435043919621,12037.8005576864
2026-05-08 09:45:00,2026-05-08 10:00:00,23081,23082,BUY,4747.515,4729.630223042559,SL,0.07,1,False,-125.19343870208924,-0.012519343870208925,11912.60711898431
2026-05-11 09:45:00,2026-05-11 10:30:00,23173,23176,BUY,4736.058,4715.944092727095,SL,0.06,3,False,-120.68344363742835,-0.012068344363742836,11791.923675346881
2026-05-11 19:00:00,2026-05-11 21:30:00,23206,23216,BUY,4750.945,4732.285299940541,SL,0.06,10,False,-111.95820035675024,-0.011195820035675024,11679.965474990131
2026-05-15 02:00:00,2026-05-15 05:45:00,23510,23525,SELL,4570.865,4532.4134570805545,TP,0.06,15,True,184.5674060133373,0.01845674060133373,11864.532881003468
2026-05-15 11:00:00,2026-05-17 20:00:00,23546,23578,BUY,4552.415,4525.374063971378,SL,0.04,32,False,-108.16374411448851,-0.01081637441144885,11756.36913688898
2026-05-20 21:30:00,2026-05-20 22:15:00,23860,23863,BUY,4567.445,4546.6250520431995,SL,0.06,3,False,-124.91968774080122,-0.012491968774080122,11631.449449148178
2026-05-28 13:00:00,2026-05-29 10:45:00,24372,24455,BUY,4503.788,4561.9304380109825,TP,0.04,83,True,166.6749889648194,0.01666749889648194,11798.124438112998
2026-05-29 11:00:00,2026-05-29 11:30:00,24456,24458,BUY,4588.545,4564.940951089515,SL,0.05,2,False,-118.02024455242646,-0.011802024455242647,11680.104193560572
