entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2022-01-18 08:15:00,2022-01-18 09:30:00,13055,13060,BUY,15363.469,15284.641742436244,SL,0.07,5,False,-110.77816058925667,-0.011077816058925667,11000.760095830978
2022-01-18 10:30:00,2022-01-18 10:45:00,13064,13065,BUY,15432.399,15344.991294582333,SL,0.06,1,False,-105.24924650120025,-0.010524924650120025,10895.510849329778
2022-01-18 11:00:00,2022-01-18 13:15:00,13066,13075,BUY,15330.639,15240.983274569931,SL,0.06,9,False,-107.9468705160814,-0.01079468705160814,10787.563978813696
2022-01-19 08:15:00,2022-01-19 10:30:00,13144,13153,BUY,15316.779,15227.000355932185,SL,0.06,9,False,-108.09437288137865,-0.010809437288137864,10679.469605932318
2022-01-19 12:30:00,2022-01-19 14:15:00,13161,13168,BUY,15306.009,15181.843036761373,SL,0.04,7,False,-99.57277059090178,-0.009957277059090178,10579.896835341417
2022-01-20 09:00:00,2022-01-20 13:00:00,13236,13252,BUY,15199.589,15199.489,SL,0.08,16,True,159.13331559123353,0.01591333155912335,10739.030150932651
2022-01-24 14:15:00,2022-01-25 18:00:00,13432,13529,BUY,14166.419,13970.414284190043,SL,0.03,97,False,-117.78282948597415,-0.011778282948597415,10621.247321446677
2022-01-25 21:15:00,2022-01-26 14:45:00,13542,13612,BUY,14234.967,14234.867,SL,0.03,70,True,132.17399036597845,0.013217399036597846,10753.421311812655
2022-01-27 08:15:00,2022-01-27 12:45:00,13675,13693,BUY,14266.967,14101.170386551057,SL,0.03,18,False,-99.65796806936604,-0.009965796806936603,10653.763343743289
2022-01-27 18:30:00,2022-01-28 06:15:00,13709,13756,BUY,14155.979,13972.13475404661,SL,0.03,47,False,-110.48654757203337,-0.011048654757203338,10543.276796171256
2022-01-31 09:45:00,2022-01-31 11:45:00,13859,13867,BUY,14575.039,14780.273751560779,TP,0.08,8,True,245.76170187293198,0.0245761701872932,10789.038498044189
2022-01-31 12:00:00,2022-02-01 10:00:00,13868,13949,BUY,14791.049,14790.949,SL,0.06,81,True,141.34618870990948,0.014134618870990948,10930.384686754098
2022-02-01 11:30:00,2022-02-02 04:00:00,13955,14014,BUY,14911.649,15218.478557099192,TP,0.05,59,True,245.1436456793537,0.024514364567935373,11175.528332433452
2022-02-02 08:15:00,2022-02-02 09:30:00,14031,14036,BUY,15247.257,15156.055773202637,SL,0.06,5,False,-109.80147215683479,-0.010980147215683479,11065.726860276618
2022-02-02 13:15:00,2022-02-02 16:00:00,14051,14062,BUY,15088.459,14971.950335466143,SL,0.05,11,False,-116.80866453385788,-0.011680866453385787,10948.91819574276
2022-02-02 18:00:00,2022-02-03 08:45:00,14063,14122,BUY,14857.937,14737.596289070205,SL,0.05,59,False,-120.64071092979502,-0.012064071092979502,10828.277484812967
2022-02-03 10:45:00,2022-02-03 14:30:00,14130,14145,BUY,14791.329,14635.94320790305,SL,0.03,15,False,-93.41147525816966,-0.009341147525816966,10734.866009554797
2022-02-03 18:30:00,2022-02-04 06:15:00,14154,14201,BUY,14775.857,14578.33153507598,SL,0.03,47,False,-118.69527895441178,-0.011869527895441177,10616.170730600385
2022-02-07 10:15:00,2022-02-07 11:30:00,14306,14311,BUY,14726.837,14632.906073477263,SL,0.06,5,False,-113.07711182728394,-0.011307711182728395,10503.0936187731
2022-02-07 14:45:00,2022-02-07 15:30:00,14324,14327,BUY,14715.967,14601.686245437117,SL,0.05,3,False,-114.5807545628839,-0.011458075456288389,10388.512864210217
2022-02-08 10:00:00,2022-02-08 12:30:00,14394,14404,BUY,14536.269,14728.164983532644,TP,0.08,10,True,229.75518023917127,0.022975518023917126,10618.268044449389
2022-02-08 12:45:00,2022-02-08 13:45:00,14405,14409,BUY,14758.529,14674.91582421268,SL,0.06,4,False,-100.69581094478505,-0.010069581094478506,10517.572233504605
2022-02-08 14:00:00,2022-02-09 11:00:00,14410,14487,BUY,14706.517,14969.13623183466,TP,0.06,77,True,244.72461637901708,0.024472461637901708,10762.296849883622
2022-02-09 11:15:00,2022-02-10 08:30:00,14488,14566,BUY,14939.347,14939.247,SL,0.09,78,True,137.71056832362862,0.013771056832362863,10900.007418207251
2022-02-10 08:45:00,2022-02-10 09:00:00,14567,14568,BUY,14853.867,14809.116473680566,SL,0.12,1,False,-108.12126316664245,-0.010812126316664245,10791.886155040609
2022-02-10 10:30:00,2022-02-10 13:15:00,14574,14585,BUY,14961.137,14814.07528839889,SL,0.04,11,False,-117.88936928088864,-0.011788936928088864,10673.99678575972
2022-02-14 08:15:00,2022-02-14 14:00:00,14743,14766,BUY,14229.569,14115.51238170299,SL,0.05,23,False,-114.35661829700875,-0.011435661829700875,10559.640167462712
2022-02-14 18:30:00,2022-02-17 13:15:00,14777,15030,BUY,14305.209,14305.109,SL,0.03,253,True,121.37952267457507,0.012137952267457506,10681.019690137287
2022-02-17 21:00:00,2022-02-18 08:15:00,15054,15099,BUY,14282.469,14177.569177486666,SL,0.05,45,False,-105.19982251333276,-0.010519982251333276,10575.819867623955
2022-02-22 08:15:00,2022-02-22 13:15:00,15264,15284,BUY,13922.047,13805.189033231796,SL,0.05,20,False,-117.15796676820429,-0.011715796676820428,10458.661900855752
2022-02-22 15:15:00,2022-02-22 15:45:00,15292,15294,BUY,13988.049,13830.551069211437,SL,0.03,2,False,-94.67875847313852,-0.009467875847313852,10363.983142382613
2022-02-22 16:00:00,2022-02-23 13:00:00,15295,15372,BUY,13871.899,13711.253919416753,SL,0.03,77,False,-96.56704834994787,-0.009656704834994787,10267.416094032666
2022-02-24 10:00:00,2022-02-24 15:15:00,15449,15470,BUY,13348.959,13847.282428778744,TP,0.03,21,True,232.35760009674698,0.023235760009674696,10499.773694129412
