entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-10-25 06:45:00+00:00,2023-10-25 09:45:00+00:00,-37.66399999999559,-0.03870489283599348,-37.66399999999559,6751,6763,-1,0.4,14669.919,14668.019,14670.527,14672.427,14710.1049375,12,signal_exit,-4.864000000001398,-35.26399999999558,30.399999999994186,2.4000000000000004,32.799999999994185,97273.03043750039,1,TREND_08_SHORT_P65
2023-10-25 10:30:00+00:00,2023-10-25 11:45:00+00:00,-83.30399999999376,-0.08563935926054862,-83.30399999999376,6766,6771,-1,0.39,14661.519,14659.619,14668.099,14669.999,14695.933843750001,5,signal_exit,-51.32399999999944,-80.96399999999376,29.639999999994323,2.34,31.979999999994323,97189.7264375004,1,TREND_08_SHORT_P65
2023-10-26 03:30:00+00:00,2023-10-26 09:15:00+00:00,-160.6527999999945,-0.16529812963647467,-160.6527999999945,6827,6850,-1,0.28,14218.779,14216.879,14243.367,14245.267,14290.749,23,signal_exit,-137.69279999999856,-158.9727999999945,21.279999999995937,1.6800000000000002,22.959999999995937,97029.0736375004,1,TREND_08_SHORT_P65
2023-10-31 04:00:00+00:00,2023-10-31 07:30:00+00:00,-124.09999999999259,-0.12789980914754362,-124.09999999999259,7096,7110,-1,0.34,14260.659,14258.759,14274.809,14276.708999999999,14303.2668125,14,signal_exit,-96.21999999999753,-122.0599999999926,25.839999999995072,2.04,27.87999999999507,96904.97363750041,1,TREND_08_SHORT_P65
2023-11-01 11:45:00+00:00,2023-11-01 12:30:00+00:00,-168.7939999999882,-0.17418507395854455,-168.7939999999882,7216,7219,-1,0.37,14340.209,14338.309000000001,14358.919,14360.819,14372.797437500001,3,signal_exit,-138.45399999999356,-166.57399999998816,28.119999999994604,2.2199999999999998,30.339999999994603,96736.17963750042,1,TREND_08_SHORT_P65
2023-11-10 01:45:00+00:00,2023-11-10 05:30:00+00:00,-90.4295999999931,-0.09348064016881794,-90.4295999999931,7795,7810,-1,0.41000000000000003,15166.489,15164.589,15173.417,15175.317,15238.10603125,15,signal_exit,-56.80959999999905,-87.9695999999931,31.159999999994042,2.46,33.61999999999404,96645.75003750043,1,TREND_08_SHORT_P65
2023-11-13 05:00:00+00:00,2023-11-13 07:00:00+00:00,-233.20079999999604,-0.2412944179226811,-233.20079999999604,7897,7905,-1,0.42,15444.117,15442.217,15467.779,15469.679,15474.364656250002,8,signal_exit,-198.7608000000022,-230.68079999999605,31.91999999999385,2.52,34.43999999999385,96412.54923750044,1,TREND_08_SHORT_P65
2023-11-16 05:00:00+00:00,2023-11-16 06:00:00+00:00,-115.15400000000128,-0.1194388084442551,-115.15400000000128,8164,8168,-1,0.43,15785.809,15783.909,15795.099,15796.999,15824.017593749999,4,signal_exit,-79.89400000000751,-112.57400000000126,32.679999999993754,2.58,35.25999999999375,96297.39523750044,1,TREND_08_SHORT_P65
2023-11-20 05:15:00+00:00,2023-11-20 07:15:00+00:00,-74.15399999999333,-0.07700519813345484,-74.15399999999333,8343,8351,-1,0.51,15790.339,15788.439,15793.509,15795.409,15820.787281249999,8,signal_exit,-32.33400000000074,-71.09399999999333,38.75999999999259,3.06,41.81999999999259,96223.24123750045,1,TREND_08_SHORT_P65
2023-11-21 11:30:00+00:00,2023-11-21 15:30:00+00:00,1355.1979999999937,1.4083894728250346,1355.1979999999937,8457,8473,-1,0.47000000000000003,16021.309,16019.409,15873.039,15874.939,16043.2980625,16,signal_exit,1393.737999999987,1358.017999999994,35.719999999993206,2.8200000000000003,38.539999999993206,97578.43923750044,1,TREND_08_SHORT_P65
2023-11-27 05:00:00+00:00,2023-11-27 07:00:00+00:00,-526.6102500000076,-0.5396789025475882,-526.6102500000076,8754,8762,-1,0.86,15904.189,15902.289,15930.705875000001,15932.605875000001,15930.705875000001,8,atr_stop,-456.09025000002,-521.4502500000075,65.35999999998751,5.16,70.5199999999875,97051.82898750043,1,TREND_08_SHORT_P65
2023-11-28 04:00:00+00:00,2023-11-28 05:30:00+00:00,-90.943999999989,-0.09370663175415472,-90.943999999989,8839,8845,-1,0.58,15954.329,15952.429,15958.069,15959.969,15984.822750000001,6,signal_exit,-43.38399999999747,-87.46399999998901,44.07999999999154,3.4799999999999995,47.55999999999154,96960.88498750044,1,TREND_08_SHORT_P65
2023-11-28 08:00:00+00:00,2023-11-28 09:00:00+00:00,-50.73599999999511,-0.05232625507340992,-50.73599999999511,8855,8859,-1,0.56,15930.389,15928.489,15930.819,15932.719,15950.831968749999,4,signal_exit,-4.81600000000326,-47.37599999999511,42.559999999991845,3.3600000000000003,45.919999999991845,96910.14898750045,1,TREND_08_SHORT_P65
2023-11-29 23:30:00+00:00,2023-11-30 01:15:00+00:00,-19.519999999995342,-0.020142369198620308,-19.519999999995342,8999,9006,-1,0.4,16011.209,16009.309000000001,16009.549,16011.449,16076.45275,7,signal_exit,13.279999999998838,-17.119999999995343,30.39999999999418,2.4000000000000004,32.79999999999418,96890.62898750046,1,TREND_08_SHORT_P65
2023-12-01 14:15:00+00:00,2023-12-01 14:45:00+00:00,-67.61999999998473,-0.069790030993305,-67.61999999998473,9147,9149,-1,0.42,15894.869,15892.969000000001,15898.819,15900.719,15924.636968750001,2,signal_exit,-33.179999999990834,-65.09999999998472,31.919999999993884,2.52,34.43999999999389,96823.00898750048,1,TREND_08_SHORT_P65
2023-12-01 15:15:00+00:00,2023-12-01 15:30:00+00:00,241.33200000000554,0.2492506714299291,241.33200000000554,9151,9152,-1,0.42,15880.409,15878.509,15847.579,15849.479,15920.67696875,1,signal_exit,275.77199999999937,243.85200000000552,31.91999999999385,2.52,34.43999999999385,97064.34098750049,1,TREND_08_SHORT_P65
2023-12-05 07:00:00+00:00,2023-12-05 08:15:00+00:00,-70.94999999999062,-0.07309584475428235,-70.94999999999062,9296,9301,-1,0.43,15766.239,15764.339,15770.389,15772.288999999999,15783.960874999999,5,signal_exit,-35.68999999999687,-68.36999999999061,32.67999999999374,2.58,35.25999999999374,96993.3909875005,1,TREND_08_SHORT_P65
2023-12-05 08:45:00+00:00,2023-12-05 09:15:00+00:00,-218.6283999999932,-0.22540546090214306,-218.6283999999932,9303,9305,-1,0.41000000000000003,15759.207,15757.307,15781.769,15783.669,15782.76246875,2,signal_exit,-185.00839999999917,-216.16839999999323,31.159999999994056,2.46,33.61999999999406,96774.76258750052,1,TREND_08_SHORT_P65
2023-12-06 12:45:00+00:00,2023-12-06 13:00:00+00:00,-108.48240000000138,-0.1120978208568739,-108.48240000000138,9408,9409,-1,0.39,15904.169,15902.269,15913.977,15915.877,15934.92509375,1,signal_exit,-76.50240000000704,-106.14240000000137,29.63999999999433,2.34,31.97999999999433,96666.28018750052,1,TREND_08_SHORT_P65
2023-12-07 00:15:00+00:00,2023-12-07 02:30:00+00:00,25.0240000000094,0.02588700004952207,25.0240000000094,9447,9456,-1,0.34,15795.779,15793.879,15787.999,15789.899,15875.5665,9,signal_exit,52.90400000000446,27.0640000000094,25.839999999995058,2.04,27.879999999995057,96691.30418750053,1,TREND_08_SHORT_P65
2023-12-07 03:00:00+00:00,2023-12-07 03:45:00+00:00,-30.589999999997968,-0.03163676429545191,-30.589999999997968,9458,9461,-1,0.35000000000000003,15788.859,15786.959,15789.129,15791.029,15835.9855625,3,signal_exit,-1.8900000000030561,-28.489999999997966,26.59999999999491,2.1,28.699999999994912,96660.71418750053,1,TREND_08_SHORT_P65
2023-12-08 13:30:00+00:00,2023-12-08 14:30:00+00:00,-291.8531249999935,-0.30193561826355075,-291.8531249999935,9589,9593,-1,0.45,15955.149,15953.249,15983.477125,15985.377124999999,15983.477125,4,atr_stop,-254.95312500000003,-289.15312499999345,34.19999999999342,2.7,36.899999999993426,96368.86106250054,1,TREND_08_SHORT_P65
2023-12-14 10:15:00+00:00,2023-12-14 10:30:00+00:00,-95.62800000002157,-0.09923122359825497,-95.62800000002157,9932,9933,-1,0.39,16618.119,16616.218999999997,16626.279,16628.179,16648.05728125,1,signal_exit,-63.64799999999887,-93.28800000002157,29.640000000022695,2.34,31.980000000022695,96273.23306250051,1,TREND_08_SHORT_P65
2023-12-20 13:15:00+00:00,2023-12-20 14:30:00+00:00,-421.7900000000466,-0.43811762271058335,-421.7900000000466,10300,10305,-1,0.64,16768.729,16766.828999999998,16797.58134375,16799.48134375,16797.58134375,5,atr_stop,-369.3100000000093,-417.95000000004654,48.64000000003722,3.84,52.48000000003722,95851.44306250046,1,TREND_08_SHORT_P65
2023-12-21 02:45:00+00:00,2023-12-21 05:45:00+00:00,-168.84000000002348,-0.17614758276506118,-168.84000000002348,10347,10359,-1,0.35000000000000003,16619.219,16617.319,16639.239,16641.139000000003,16681.427593750002,12,signal_exit,-140.14000000000308,-166.74000000002346,26.600000000020373,2.1,28.700000000020374,95682.60306250044,1,TREND_08_SHORT_P65
2024-01-04 09:45:00+00:00,2024-01-04 11:30:00+00:00,-58.44960000003689,-0.05844960000003689,-58.44960000003689,220,227,1,0.44,16404.899,16406.799000000003,16402.357,16400.457,16381.534937500002,7,signal_exit,-22.369600000011268,-55.80960000003689,33.44000000002562,2.64,36.08000000002562,99941.55039999995,2,TREND_04_LONG_P65
2024-01-08 19:30:00+00:00,2024-01-09 02:00:00+00:00,215.48799999998707,0.21561402553545655,215.48799999998707,433,451,1,0.37,16598.609,16600.509000000002,16631.829,16629.929,16539.888687500003,18,signal_exit,245.82800000000864,217.7079999999871,28.120000000021548,2.2199999999999998,30.340000000021547,100157.03839999993,2,TREND_04_LONG_P65
2024-01-10 02:30:00+00:00,2024-01-10 03:45:00+00:00,-104.95800000001633,-0.10479343406785119,-104.95800000001633,538,543,1,0.51,16680.509,16682.409,16674.319,16672.418999999998,16622.934937499995,5,signal_exit,-63.13799999998664,-101.89800000001632,38.760000000029684,3.06,41.82000000002969,100052.08039999992,2,TREND_04_LONG_P65
2024-01-10 09:30:00+00:00,2024-01-10 10:30:00+00:00,-298.00500000003495,-0.29784987859186507,-298.00500000003495,566,570,1,0.48,16745.319,16747.219,16718.3768125,16716.476812499997,16718.3768125,4,atr_stop,-258.645000000007,-295.12500000003496,36.480000000027985,2.88,39.36000000002799,99754.07539999989,2,TREND_04_LONG_P65
2024-01-11 02:45:00+00:00,2024-01-11 03:45:00+00:00,43.88999999997512,0.04399820240324253,43.88999999997512,628,632,1,0.5700000000000001,16841.859,16843.759000000002,16849.809,16847.909,16795.07478125,4,signal_exit,90.63000000000831,47.30999999997512,43.32000000003319,3.4200000000000004,46.74000000003319,99797.96539999986,2,TREND_04_LONG_P65
2024-01-11 04:15:00+00:00,2024-01-11 04:45:00+00:00,-135.20400000001496,-0.13547771185324703,-135.20400000001496,634,636,1,0.5700000000000001,16858.299,16860.199,16850.539,16848.639,16819.211656249998,2,signal_exit,-88.46399999998177,-131.78400000001494,43.320000000033176,3.4200000000000004,46.74000000003318,99662.76139999983,2,TREND_04_LONG_P65
2024-01-11 09:00:00+00:00,2024-01-11 09:00:00+00:00,-316.36603125002324,-0.3174365498265471,-316.36603125002324,653,653,1,0.5700000000000001,16893.489,16895.389000000003,16869.837593750002,16867.93759375,16869.837593750002,0,atr_stop,-269.6260312499901,-312.9460312500233,43.32000000003319,3.4200000000000004,46.74000000003319,99346.3953687498,2,TREND_04_LONG_P65
2024-01-11 23:45:00+00:00,2024-01-12 00:30:00+00:00,13.467999999996975,0.013556606608631361,13.467999999996975,705,708,1,0.26,16807.389,16809.289,16814.079,16812.179,16698.098374999998,3,signal_exit,34.78800000001211,15.027999999996974,19.76000000001514,1.56,21.32000000001514,99359.8633687498,2,TREND_04_LONG_P65
2024-01-12 14:45:00+00:00,2024-01-12 15:00:00+00:00,-319.77750000001754,-0.3218377010174035,-319.77750000001754,765,766,1,0.24,16897.259,16899.159,16834.738687499997,16832.838687499996,16834.738687499997,1,atr_stop,-300.0975000000035,-318.3375000000175,18.240000000013993,1.44,19.680000000013994,99040.08586874977,2,TREND_04_LONG_P65
2024-01-16 23:45:00+00:00,2024-01-17 02:45:00+00:00,-283.8418000000321,-0.28659284522045536,-283.8418000000321,959,971,1,0.37,16831.343,16833.243000000002,16797.086,16795.185999999998,16740.58971875,12,signal_exit,-253.50180000001058,-281.62180000003207,28.12000000002149,2.2199999999999998,30.34000000002149,98756.24406874973,2,TREND_04_LONG_P65
2024-01-18 01:45:00+00:00,2024-01-18 02:45:00+00:00,32.768999999972145,0.033181699353774345,32.768999999972145,1056,1060,1,0.33,16723.132,16725.032000000003,16732.197,16730.297,16657.2448125,4,signal_exit,59.82899999999136,34.74899999997215,25.08000000001921,1.98,27.060000000019212,98789.0130687497,2,TREND_04_LONG_P65
2024-01-18 09:30:00+00:00,2024-01-18 10:45:00+00:00,8.459199999986742,0.008562895545985237,8.459199999986742,1087,1092,1,0.34,16792.299,16794.199,16797.643,16795.743,16759.65290625,5,signal_exit,36.339200000006535,10.499199999986741,25.840000000019792,2.04,27.88000000001979,98797.47226874968,2,TREND_04_LONG_P65
2024-01-18 11:15:00+00:00,2024-01-18 14:45:00+00:00,419.02959999996625,0.4241298794164678,419.02959999996625,1094,1108,1,0.34,16838.076,16839.976000000002,16903.798,16901.897999999997,16801.401234375,14,signal_exit,446.90959999998597,421.0695999999662,25.840000000019756,2.04,27.880000000019756,99216.50186874965,2,TREND_04_LONG_P65
2024-01-19 01:30:00+00:00,2024-01-19 04:15:00+00:00,194.0205999999748,0.19555275215874718,194.0205999999748,1144,1155,1,0.37,17009.265,17011.165,17039.584,17037.683999999997,16935.978437499998,11,signal_exit,224.36059999999637,196.24059999997482,28.120000000021548,2.2199999999999998,30.340000000021547,99410.52246874962,2,TREND_04_LONG_P65
2024-01-19 09:15:00+00:00,2024-01-19 14:15:00+00:00,-270.7970625000272,-0.27240281589421694,-270.7970625000272,1175,1195,1,0.36,17101.789,17103.689000000002,17068.278296875,17066.378296875,17068.278296875,20,atr_stop,-241.27706250000628,-268.63706250002724,27.36000000002096,2.16,29.52000000002096,99139.72540624959,2,TREND_04_LONG_P65
2024-01-22 04:45:00+00:00,2024-01-22 05:00:00+00:00,-3.096000000047934,-0.0031228652160991037,-3.096000000047934,1246,1247,1,0.45,17420.864,17422.764000000003,17424.62,17422.719999999998,17371.904390625,1,signal_exit,33.80399999997826,-0.39600000004793406,34.20000000002619,2.7,36.900000000026196,99136.62940624954,2,TREND_04_LONG_P65
2024-01-22 12:15:00+00:00,2024-01-22 13:30:00+00:00,-344.1927500000329,-0.34719028885839354,-344.1927500000329,1276,1281,1,0.47000000000000003,17427.553,17429.453,17395.03675,17393.136749999998,17395.03675,5,atr_stop,-305.6527500000055,-341.37275000003285,35.72000000002737,2.8200000000000003,38.54000000002737,98792.43665624951,2,TREND_04_LONG_P65
2024-01-23 04:30:00+00:00,2024-01-23 05:00:00+00:00,-76.36000000003347,-0.07729336635933963,-76.36000000003347,1334,1336,1,0.46,17348.819,17350.719,17344.619,17342.718999999997,17312.535796875,2,signal_exit,-38.640000000006694,-73.60000000003348,34.96000000002678,2.7600000000000002,37.72000000002678,98716.07665624947,2,TREND_04_LONG_P65
2024-01-24 08:00:00+00:00,2024-01-24 12:00:00+00:00,63.589399999990135,0.06441645794070812,63.589399999990135,1437,1453,1,0.53,17510.676,17512.576,17520.775,17518.875,17489.243656249997,16,signal_exit,107.04940000002098,66.76939999999014,40.28000000003084,3.18,43.46000000003084,98779.66605624947,2,TREND_04_LONG_P65
2024-01-24 12:30:00+00:00,2024-01-24 14:45:00+00:00,5.962199999962177,0.006035857619286787,5.962199999962177,1455,1464,1,0.5700000000000001,17527.697,17529.597,17532.32,17530.42,17499.385984375,9,signal_exit,52.702199999995365,9.382199999962177,43.32000000003319,3.4200000000000004,46.74000000003319,98785.62825624942,2,TREND_04_LONG_P65
2024-01-25 14:00:00+00:00,2024-01-25 14:45:00+00:00,-313.36050000002604,-0.3172126406760005,-313.36050000002604,1550,1553,1,0.32,17587.665,17589.565000000002,17542.802421875,17540.902421875,17542.802421875,3,atr_stop,-287.12050000000744,-311.4405000000261,24.320000000018638,1.92,26.24000000001864,98472.26775624938,2,TREND_04_LONG_P65
2024-01-30 02:45:00+00:00,2024-01-30 04:30:00+00:00,-84.83020000003364,-0.08614628456614379,-84.83020000003364,1772,1779,1,0.59,17604.521,17606.421000000002,17601.432,17599.532,17558.776078125,7,signal_exit,-36.45019999999931,-81.29020000003365,44.84000000003434,3.54,48.380000000034336,98387.43755624934,2,TREND_04_LONG_P65
2024-01-30 12:15:00+00:00,2024-01-30 12:45:00+00:00,-180.2080000000098,-0.18316159509386815,-180.2080000000098,1810,1812,1,0.56,17579.421,17581.321,17567.431,17565.531,17547.917953124997,2,signal_exit,-134.2879999999772,-176.8480000000098,42.5600000000326,3.3600000000000003,45.9200000000326,98207.22955624934,2,TREND_04_LONG_P65
2024-01-31 19:00:00+00:00,2024-01-31 19:00:00+00:00,-503.65631250002315,-0.5128505455003678,-503.65631250002315,1926,1926,1,0.33,17281.842,17283.742000000002,17209.6304375,17207.7304375,17209.6304375,0,atr_stop,-476.5963125000039,-501.67631250002313,25.080000000019254,1.98,27.060000000019254,97703.57324374931,2,TREND_04_LONG_P65
2024-02-01 10:45:00+00:00,2024-02-01 11:45:00+00:00,-76.88500000002387,-0.07869210659083306,-76.88500000002387,1982,1986,1,0.25,17248.72,17250.620000000003,17237.443,17235.542999999998,17208.882109375,4,signal_exit,-56.38500000000931,-75.38500000002387,19.000000000014552,1.5,20.500000000014552,97626.68824374929,2,TREND_04_LONG_P65
2024-02-01 15:00:00+00:00,2024-02-01 16:00:00+00:00,-170.04000000000755,-0.17417368453128354,-170.04000000000755,1999,2003,1,0.26,17207.787,17209.687,17179.187,17177.287,17152.205515625,4,signal_exit,-148.71999999999244,-168.48000000000755,19.76000000001511,1.56,21.32000000001511,97456.64824374928,2,TREND_04_LONG_P65
