time,bar_i,type,side,pnl,balance
2024-07-03 03:45:00,4135,partial,BUY,97.13153186939007,10358.99766563866
2024-07-03 03:45:00,4135,final,BUY,0.0,10358.99766563866
2024-07-03 04:45:00,4139,final,BUY,-104.06128046119466,10254.936385177465
2024-07-03 07:15:00,4149,final,BUY,-102.08786771698213,10152.848517460483
2024-07-03 08:45:00,4155,final,BUY,-100.7731769571674,10052.075340503316
2024-07-03 09:45:00,4159,partial,BUY,95.3931840371777,10147.468524540493
2024-07-03 10:00:00,4160,final,BUY,62.89660485967761,10210.36512940017
2024-07-04 02:30:00,4222,final,BUY,-100.37828710995926,10109.986842290211
2024-07-05 03:30:00,4308,partial,BUY,95.06926113577515,10205.056103425986
2024-07-05 03:30:00,4308,final,BUY,0.0,10205.056103425986
2024-07-05 09:30:00,4332,partial,BUY,159.2136000000053,10364.26970342599
2024-07-05 09:30:00,4332,final,BUY,0.0,10364.26970342599
2024-07-07 20:00:00,4370,final,BUY,-103.83545211500314,10260.434251310988
2024-07-08 19:15:00,4459,final,SELL,-102.52483111474157,10157.909420196247
2024-07-10 09:45:00,4609,partial,BUY,100.5479999999945,10258.457420196242
2024-07-10 09:45:00,4609,final,BUY,60.234123678434116,10318.691543874676
2024-07-10 10:15:00,4611,final,BUY,-103.00170302056131,10215.689840854115
2024-07-15 10:45:00,4889,partial,BUY,100.38420000000123,10316.074040854115
2024-07-15 10:45:00,4889,final,BUY,0.0,10316.074040854115
2024-07-15 13:00:00,4898,final,BUY,-104.50367854131038,10211.570362312805
2024-07-16 08:30:00,4972,final,BUY,-103.48390225872026,10108.086460054084
2024-07-16 10:45:00,4981,partial,BUY,95.07439695686126,10203.160857010946
2024-07-16 11:00:00,4982,final,BUY,58.20881446338535,10261.369671474331
2024-07-16 20:30:00,5016,partial,BUY,115.11500000000083,10376.484671474333
2024-07-16 21:00:00,5018,final,BUY,63.47693676745803,10439.96160824179
2024-07-16 22:30:00,5024,final,BUY,-100.45854071562643,10339.503067526164
2024-07-23 07:15:00,5427,partial,BUY,97.026996758003,10436.530064284167
2024-07-23 08:30:00,5432,final,BUY,0.0,10436.530064284167
2024-07-25 07:45:00,5613,final,BUY,-103.28608969729976,10333.243974586867
2024-07-30 16:00:00,5922,partial,BUY,95.35946324714796,10428.603437834015
2024-07-30 23:00:00,5946,final,BUY,56.76158526615836,10485.365023100174
2024-07-31 09:45:00,5989,partial,BUY,95.89246832758658,10581.257491427761
2024-07-31 14:30:00,6008,final,BUY,54.795696187191425,10636.053187614953
2024-07-31 22:45:00,6037,final,BUY,-107.16103905850834,10528.892148556444
2024-08-08 07:00:00,6530,partial,BUY,97.02487921189868,10625.917027768342
2024-08-08 07:00:00,6530,final,BUY,0.0,10625.917027768342
2024-08-08 09:00:00,6538,final,BUY,-104.55843500938454,10521.358592758957
2024-08-08 10:15:00,6543,partial,BUY,121.96800000000367,10643.326592758962
2024-08-08 10:45:00,6545,final,BUY,0.0,10643.326592758962
2024-08-08 13:00:00,6554,final,BUY,-108.28237279108725,10535.044219967875
2024-08-09 06:45:00,6621,partial,BUY,98.18000790241308,10633.224227870287
2024-08-09 09:45:00,6633,final,BUY,0.0,10633.224227870287
2024-08-12 11:00:00,6730,partial,BUY,149.05799999999812,10782.282227870284
2024-08-12 11:00:00,6730,final,BUY,60.32316141330284,10842.605389283588
2024-08-12 12:00:00,6734,partial,BUY,101.18956141573688,10943.794950699325
2024-08-12 14:00:00,6742,final,BUY,68.47413930387938,11012.269090003203
2024-08-12 21:15:00,6767,final,BUY,-107.85183221138959,10904.417257791814
2024-08-16 10:00:00,7094,final,BUY,-108.10909366781563,10796.308164123999
2024-08-18 18:00:00,7122,partial,BUY,103.0191435704146,10899.327307694413
2024-08-18 21:15:00,7135,final,BUY,0.0,10899.327307694413
2024-08-20 11:00:00,7282,final,BUY,-111.03777524924408,10788.28953244517
2024-08-23 09:45:00,7553,final,BUY,-105.96910347362609,10682.320428971543
2024-08-27 21:45:00,7781,final,BUY,-106.9513149358445,10575.369114035699
2024-08-28 08:45:00,7825,final,SELL,-107.21936131397887,10468.14975272172
2024-08-29 08:30:00,7916,final,BUY,-105.91190814968286,10362.237844572037
2024-09-05 04:15:00,8349,partial,BUY,121.55499999999562,10483.792844572032
2024-09-05 04:15:00,8349,final,BUY,62.514472546155055,10546.307317118188
2024-09-05 08:30:00,8366,partial,BUY,109.20629999999842,10655.513617118186
2024-09-05 09:00:00,8368,final,BUY,0.0,10655.513617118186
2024-09-11 06:15:00,8725,final,BUY,-105.4620984607741,10550.051518657412
2024-09-12 09:30:00,8830,partial,BUY,100.7792780223972,10650.83079667981
2024-09-12 09:30:00,8830,final,BUY,0.0,10650.83079667981
2024-09-12 14:30:00,8850,partial,BUY,100.84199999999966,10751.67279667981
2024-09-12 20:30:00,8870,final,BUY,60.48482018538925,10812.157616865199
2024-09-13 12:00:00,8932,partial,BUY,99.29037671818877,10911.447993583388
2024-09-15 23:00:00,8972,final,BUY,63.82952789026422,10975.277521473652
2024-09-17 04:00:00,9084,final,BUY,-108.09548929647916,10867.182032177174
2024-09-19 08:30:00,9286,final,BUY,-106.4988783724839,10760.68315380469
2024-09-20 02:45:00,9355,partial,BUY,131.9556000000024,10892.638753804693
2024-09-20 03:00:00,9356,final,BUY,70.49157490529433,10963.130328709987
2024-09-20 06:45:00,9371,partial,BUY,104.99999999999999,11068.130328709987
2024-09-20 08:00:00,9376,final,BUY,65.14153403584532,11133.271862745833
2024-09-20 09:00:00,9380,final,BUY,-112.04025029454306,11021.231612451289
2024-09-20 11:30:00,9390,partial,BUY,109.80480000000415,11131.036412451293
2024-09-20 11:30:00,9390,final,BUY,0.0,11131.036412451293
2024-09-23 11:00:00,9480,final,BUY,-110.91808418699702,11020.118328264296
2024-09-24 01:45:00,9535,final,BUY,-110.91192604265234,10909.206402221644
2024-09-24 14:15:00,9585,partial,BUY,103.11000000000172,11012.316402221646
2024-09-24 15:15:00,9589,final,BUY,57.98239176480456,11070.29879398645
2024-09-25 02:00:00,9628,final,BUY,-109.56748032582891,10960.73131366062
2024-09-26 07:00:00,9740,partial,BUY,135.1959000000017,11095.927213660623
2024-09-26 07:15:00,9741,final,BUY,63.56575452181914,11159.492968182441
2024-09-26 08:00:00,9744,final,BUY,-109.86715477391955,11049.625813408522
2024-10-01 08:00:00,10020,partial,BUY,104.91709480953713,11154.54290821806
2024-10-01 09:00:00,10024,final,BUY,0.0,11154.54290821806
2024-10-01 10:00:00,10028,final,BUY,-113.63178243075708,11040.911125787303
2024-10-01 14:00:00,10044,final,BUY,-107.79100643096852,10933.120119356334
2024-10-04 02:45:00,10275,final,BUY,-111.89743348150387,10821.222685874829
2024-10-11 08:45:00,10756,final,BUY,-106.41798847719701,10714.804697397632
2024-10-11 10:30:00,10763,partial,BUY,99.31365022338719,10814.118347621019
2024-10-11 11:00:00,10765,final,BUY,60.8042756469731,10874.922623267992
2024-10-13 18:00:00,10789,final,BUY,-106.81977122318132,10768.10285204481
2024-10-15 13:00:00,10957,final,BUY,-106.92023614790742,10661.182615896903
2024-10-16 05:00:00,11017,partial,BUY,98.0164788297931,10759.199094726697
2024-10-16 06:30:00,11023,final,BUY,0.0,10759.199094726697
2024-10-16 09:00:00,11033,partial,BUY,101.40546336264451,10860.60455808934
2024-10-16 09:45:00,11036,final,BUY,0.0,10860.60455808934
2024-10-17 12:30:00,11139,final,BUY,-108.92971189011405,10751.674846199227
2024-10-18 01:00:00,11185,partial,BUY,99.42716777240315,10851.10201397163
2024-10-18 02:15:00,11190,final,BUY,0.0,10851.10201397163
2024-10-18 09:00:00,11217,final,BUY,-109.1785773288857,10741.923436642744
2024-10-20 20:30:00,11259,partial,BUY,98.46721282192952,10840.390649464674
2024-10-20 22:15:00,11266,final,BUY,62.05916774491698,10902.449817209592
2024-10-21 06:00:00,11297,final,BUY,-111.62931112875958,10790.820506080832
2024-10-22 07:15:00,11394,final,BUY,-108.9925127278766,10681.827993352956
2024-10-22 11:30:00,11411,final,BUY,-105.77284072858674,10576.055152624369
2024-10-22 21:30:00,11447,final,BUY,-104.72041883369639,10471.334733790673
2024-10-23 03:45:00,11472,partial,BUY,97.24517258068381,10568.579906371357
2024-10-23 08:00:00,11489,final,BUY,0.0,10568.579906371357
2024-10-24 02:00:00,11557,partial,BUY,95.53785589028611,10664.117762261643
2024-10-24 03:00:00,11561,final,BUY,68.24132563591775,10732.359087897561
2024-10-24 09:45:00,11588,final,BUY,-106.18261336344585,10626.176474534115
2024-10-25 08:45:00,11676,partial,BUY,107.41289999999691,10733.589374534113
2024-10-25 10:00:00,11681,final,BUY,61.275604551571625,10794.864979085683
2024-10-29 03:15:00,11842,final,BUY,-110.32344471502937,10684.541534370654
2024-10-29 10:15:00,11870,final,BUY,-107.6465675944587,10576.894966776195
2024-10-30 03:45:00,11936,final,BUY,-106.88655811074112,10470.008408665455
2024-10-31 09:30:00,12051,partial,SELL,139.2656999999997,10609.274108665455
2024-10-31 09:45:00,12052,final,SELL,61.71050971254317,10670.984618378
2024-10-31 11:15:00,12058,final,SELL,-104.0468417834345,10566.937776594565
2024-11-01 07:30:00,12135,partial,BUY,100.25754136758916,10667.195317962154
2024-11-01 07:30:00,12135,final,BUY,0.0,10667.195317962154
2024-11-07 08:15:00,12502,final,SELL,-101.79784858974017,10565.397469372414
2024-11-07 15:00:00,12529,partial,BUY,129.46569999999872,10694.863169372413
2024-11-07 15:15:00,12530,final,BUY,65.23310086485435,10760.096270237267
2024-11-07 22:30:00,12555,final,BUY,-105.74828724985127,10654.347982987416
2024-11-11 09:30:00,12691,partial,SELL,115.11499999999668,10769.462982987412
2024-11-11 10:30:00,12695,final,SELL,66.2414354283992,10835.704418415811
2024-11-11 15:30:00,12715,final,SELL,-106.75018493729294,10728.954233478518
2024-11-12 00:15:00,12746,final,BUY,-110.20529234993046,10618.748941128588
2024-11-12 08:15:00,12778,partial,BUY,116.33580000000092,10735.084741128589
2024-11-12 10:30:00,12787,final,BUY,0.0,10735.084741128589
2024-11-14 09:30:00,12967,partial,BUY,102.06217333607054,10837.14691446466
2024-11-14 10:15:00,12970,final,BUY,67.29374066114542,10904.440655125805
2024-11-18 01:00:00,13117,final,BUY,-112.05317893789106,10792.387476187914
2024-11-18 09:00:00,13149,partial,BUY,107.83499999999917,10900.222476187913
2024-11-18 10:30:00,13155,final,BUY,65.43683282573693,10965.65930901365
2024-11-18 21:30:00,13195,partial,BUY,102.2119206407373,11067.871229654387
2024-11-19 04:15:00,13222,final,BUY,62.57872692290039,11130.449956577288
2024-11-19 07:45:00,13236,partial,BUY,115.36000000000331,11245.80995657729
2024-11-19 08:15:00,13238,final,BUY,0.0,11245.80995657729
2024-11-20 20:45:00,13376,final,BUY,-113.2956333133261,11132.514323263964
2024-11-21 04:45:00,13408,final,BUY,-111.4174104792769,11021.096912784687
2024-11-21 07:00:00,13417,final,BUY,-108.92759455456371,10912.169318230124
2024-11-21 20:45:00,13468,partial,BUY,103.2985784447128,11015.467896674836
2024-11-21 21:30:00,13471,final,BUY,66.40622900016841,11081.874125675004
2024-11-22 02:30:00,13491,partial,BUY,106.00099999999732,11187.875125675
2024-11-22 02:45:00,13492,final,BUY,69.34018675418973,11257.215312429189
2024-11-22 04:30:00,13499,partial,BUY,109.33999999999922,11366.555312429187
2024-11-22 04:30:00,13499,final,BUY,0.0,11366.555312429187
2024-11-22 16:45:00,13548,partial,BUY,104.91488557941754,11471.470198008605
2024-11-24 18:00:00,13549,final,BUY,0.0,11471.470198008605
2024-11-25 09:00:00,13609,final,BUY,-116.35062648561869,11355.119571522986
2024-11-25 13:15:00,13626,partial,SELL,115.14999999999999,11470.269571522986
2024-11-25 18:30:00,13643,final,SELL,63.45633991997238,11533.725911442958
2024-11-27 08:45:00,13792,partial,BUY,108.06390000000154,11641.789811442959
2024-11-27 10:00:00,13797,final,BUY,0.0,11641.789811442959
2024-11-29 14:00:00,13987,final,BUY,-114.24421552253625,11527.545595920423
2024-12-02 06:15:00,14039,partial,BUY,108.58322394017613,11636.128819860598
2024-12-02 09:00:00,14050,final,BUY,77.5594456715553,11713.688265532153
2024-12-06 09:00:00,14418,final,BUY,-119.50702230615207,11594.181243226001
2024-12-09 13:00:00,14526,final,BUY,-115.72162655298052,11478.45961667302
2024-12-10 09:15:00,14603,partial,BUY,106.2461637268925,11584.705780399912
2024-12-10 09:30:00,14604,final,BUY,68.3011052530037,11653.006885652916
2024-12-10 18:45:00,14637,partial,BUY,110.35061800017093,11763.357503653087
2024-12-10 19:45:00,14641,final,BUY,65.68489166676727,11829.042395319855
2024-12-10 22:30:00,14652,final,BUY,-118.76324410261077,11710.279151217244
2024-12-12 10:30:00,14792,partial,SELL,105.98712825025933,11816.266279467503
2024-12-12 12:45:00,14801,final,SELL,0.0,11816.266279467503
2024-12-13 03:45:00,14857,final,BUY,-117.6223134917118,11698.643965975793
2024-12-19 08:15:00,15243,final,BUY,-113.86372370584922,11584.780242269942
2024-12-22 19:30:00,15376,final,BUY,-112.89474769586924,11471.885494574073
2024-12-24 00:00:00,15486,partial,BUY,108.14999999999712,11580.035494574071
2024-12-24 04:15:00,15503,final,BUY,0.0,11580.035494574071
2024-12-26 12:00:00,15613,final,BUY,-114.18512650126922,11465.850368072803
2024-12-30 02:00:00,15757,final,BUY,-113.84443103318335,11352.00593703962
2024-12-31 07:00:00,15869,final,BUY,-115.7602789317707,11236.245658107848
2025-01-01 20:15:00,15918,partial,BUY,104.94619857645829,11341.191856684305
2025-01-01 21:15:00,15922,final,BUY,67.46541337057896,11408.657270054884
2025-01-02 05:15:00,15954,partial,BUY,174.7899999999986,11583.447270054883
2025-01-02 05:15:00,15954,final,BUY,72.28158508084289,11655.728855135727
2025-01-02 08:00:00,15965,final,BUY,-116.97599942500574,11538.752855710722
2025-01-02 10:30:00,15975,partial,BUY,106.55689421370455,11645.309749924427
2025-01-02 11:15:00,15978,final,BUY,65.23891482472118,11710.548664749149
2025-01-02 22:15:00,16018,partial,BUY,109.95134818483557,11820.500012933984
2025-01-03 00:45:00,16028,final,BUY,0.0,11820.500012933984
2025-01-07 09:15:00,16246,final,BUY,-121.12847952675882,11699.371533407226
2025-01-07 10:00:00,16249,final,BUY,-118.76044822561198,11580.611085181614
2025-01-08 09:30:00,16339,partial,BUY,106.72970422162543,11687.340789403239
2025-01-08 09:30:00,16339,final,BUY,0.0,11687.340789403239
2025-01-08 10:30:00,16343,partial,BUY,110.96247459636632,11798.303263999605
2025-01-08 11:45:00,16348,final,BUY,73.79277867245627,11872.096042672061
2025-01-08 12:15:00,16350,final,BUY,-118.60849816427164,11753.487544507789
2025-01-09 09:15:00,16430,final,BUY,-117.69663763507378,11635.790906872715
2025-01-10 10:00:00,16525,partial,BUY,109.52364749342122,11745.314554366136
2025-01-10 10:00:00,16525,final,BUY,0.0,11745.314554366136
2025-01-10 11:00:00,16529,final,BUY,-115.99966202007998,11629.314892346056
2025-01-10 13:15:00,16538,final,BUY,-118.76999925773816,11510.544893088318
2025-01-13 23:45:00,16668,partial,BUY,107.60901806151435,11618.153911149831
2025-01-14 04:30:00,16687,final,BUY,0.0,11618.153911149831
2025-01-15 04:30:00,16779,partial,BUY,128.77200000000323,11746.925911149834
2025-01-15 08:30:00,16795,final,BUY,66.20460346862092,11813.130514618455
2025-01-15 20:00:00,16837,partial,BUY,112.5795849453206,11925.710099563776
2025-01-16 01:00:00,16857,final,BUY,0.0,11925.710099563776
2025-01-16 05:00:00,16873,partial,BUY,126.2352000000027,12051.945299563778
2025-01-16 06:30:00,16879,final,BUY,72.49827445303163,12124.44357401681
2025-01-16 11:45:00,16900,partial,BUY,111.1791547448844,12235.622728761695
2025-01-16 13:45:00,16908,final,BUY,0.0,12235.622728761695
2025-01-21 00:00:00,17119,partial,BUY,116.85172943771695,12352.474458199411
2025-01-21 02:30:00,17129,final,BUY,79.67163370753269,12432.146091906943
2025-01-21 03:30:00,17133,final,BUY,-127.1609608054978,12304.985131101444
2025-01-21 13:30:00,17173,partial,BUY,115.19137736277611,12420.176508464221
2025-01-21 20:15:00,17196,final,BUY,70.52533307925205,12490.701841543472
2025-01-22 00:45:00,17214,partial,BUY,125.20899999999962,12615.910841543471
2025-01-22 01:00:00,17215,final,BUY,0.0,12615.910841543471
2025-01-22 06:15:00,17236,final,BUY,-126.77420635852741,12489.136635184943
2025-01-24 08:15:00,17428,partial,BUY,115.30886648316765,12604.445501668111
2025-01-24 09:15:00,17432,final,BUY,0.0,12604.445501668111
2025-01-24 10:45:00,17438,final,BUY,-123.64892823575246,12480.796573432359
2025-01-28 13:30:00,17633,partial,BUY,117.82399999999468,12598.620573432354
2025-01-28 20:00:00,17655,final,BUY,78.09436836163513,12676.714941793989
2025-01-30 05:15:00,17784,partial,BUY,117.6248717171643,12794.339813511153
2025-01-30 08:00:00,17795,final,BUY,77.55486047285012,12871.894673984003
2025-01-30 08:45:00,17798,partial,BUY,126.75600000000505,12998.650673984008
2025-01-30 09:15:00,17800,final,BUY,78.79226884993795,13077.442942833946
2025-01-30 10:00:00,17803,partial,BUY,135.59699999999745,13213.039942833944
2025-01-30 10:30:00,17805,final,BUY,79.09044895965962,13292.130391793604
2025-01-30 11:15:00,17808,final,BUY,-133.59218365169727,13158.538208141907
2025-01-30 14:30:00,17821,final,BUY,-132.87567057727395,13025.662537564633
2025-01-31 01:45:00,17862,final,BUY,-129.73956771340818,12895.922969851224
2025-01-31 10:00:00,17895,partial,BUY,166.05399999999665,13061.976969851221
2025-01-31 10:00:00,17895,final,BUY,78.98405464447387,13140.961024495695
2025-01-31 11:15:00,17900,final,BUY,-131.03470083989532,13009.9263236558
2025-02-03 10:15:00,17988,final,BUY,-129.23436782994486,12880.691955825856
2025-02-04 21:00:00,18119,partial,BUY,159.6,13040.291955825856
2025-02-04 22:30:00,18125,final,BUY,80.26757700041117,13120.559532826268
2025-02-05 05:30:00,18153,partial,BUY,120.37789570143921,13240.937428527706
2025-02-05 06:00:00,18155,final,BUY,0.0,13240.937428527706
